symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2022-04-25 20:00:00,2022-04-28 04:00:00,1897.73,1880.31767,1880.31767,1932.55465,0.6262,-174.1,-109.04,-109.44,14,stop_loss,42.43821,11.60822,-4.14172,0.70584,new_york,2022
XAUUSD,2022-08-15 20:00:00,2022-08-17 12:00:00,1782.78,1770.39304,1770.39304,1807.55393,0.8714,-123.9,-107.94,-108.34,10,stop_loss,22.54609,8.25798,-0.08652,1.21149,new_york,2022
XAUUSD,2022-08-18 04:00:00,2022-08-19 04:00:00,1765.45,1754.06977,1754.06977,1788.21045,0.939,-113.8,-106.86,-107.26,6,stop_loss,20.91202,7.58682,-1.76637,0.71254,,2022
XAUUSD,2022-08-19 12:00:00,2022-08-22 08:00:00,1754.19,1743.47367,1743.47367,1775.62265,0.9872,-107.2,-105.79,-106.19,5,stop_loss,23.01237,7.14422,-2.6914,0.14819,london,2022
XAUUSD,2022-11-21 08:00:00,2022-11-21 16:00:00,1746.72,1734.76581,1734.76581,1770.62839,0.8761,-119.5,-104.73,-105.13,2,stop_loss,28.00071,7.96946,0.07295,5.56916,london,2022
XAUUSD,2022-11-21 16:00:00,2022-11-23 12:00:00,1743.56,1731.29383,1731.29383,1768.09233,0.8452,-122.7,-103.67,-104.07,11,stop_loss,28.56065,8.17744,-0.26909,5.28488,new_york,2022
XAUUSD,2022-11-23 12:00:00,2022-11-28 08:00:00,1739.64,1762.4935,1728.21325,1762.4935,0.8982,228.5,205.27,204.87,17,take_profit,24.82797,7.61783,-0.56506,4.90925,london,2022
XAUUSD,2022-12-06 04:00:00,2022-12-09 16:00:00,1774.63,1806.13002,1758.87999,1806.13002,0.6646,315.0,209.35,208.95,21,take_profit,25.34379,10.50001,0.28001,3.80175,,2022
XAUUSD,2022-12-13 04:00:00,2022-12-13 12:00:00,1784.22,1807.62133,1772.51933,1807.62133,0.9125,234.0,213.54,213.14,2,take_profit,20.43262,7.80044,0.31758,4.64714,,2022
XAUUSD,2022-12-15 20:00:00,2022-12-20 08:00:00,1776.98,1807.29564,1761.82218,1807.29564,0.7185,303.2,217.82,217.42,15,take_profit,25.68793,10.10521,-1.21161,3.54033,new_york,2022
XAUUSD,2022-12-23 04:00:00,2022-12-27 16:00:00,1795.02,1820.49205,1782.28397,1820.49205,0.8721,254.7,222.14,221.74,9,take_profit,27.21757,8.49068,-0.46777,3.8596,,2022
XAUUSD,2022-12-28 16:00:00,2023-01-03 00:00:00,1803.78,1828.59105,1791.37447,1828.59105,0.9133,248.1,226.6,226.2,14,take_profit,23.58292,8.27035,0.25732,3.64486,new_york,2022
XAUUSD,2023-01-30 04:00:00,2023-01-31 08:00:00,1927.75,1913.16184,1913.16184,1956.92633,0.7921,-145.9,-115.55,-115.95,7,stop_loss,21.31725,9.72544,0.4224,5.91931,,2023
XAUUSD,2023-01-31 16:00:00,2023-02-01 20:00:00,1919.7,1950.11911,1904.49044,1950.11911,0.7521,304.2,228.78,228.38,7,take_profit,25.82427,10.1397,-0.31723,5.14238,new_york,2023
XAUUSD,2023-02-03 00:00:00,2023-02-03 12:00:00,1912.16,1894.72005,1894.72005,1947.0399,0.669,-174.4,-116.67,-117.07,3,stop_loss,22.28033,11.62663,-1.29363,4.18281,,2023
XAUUSD,2023-02-06 00:00:00,2023-02-15 08:00:00,1861.64,1842.75082,1842.75082,1899.41836,0.6115,-188.9,-115.51,-115.91,44,stop_loss,29.441,12.59279,-4.31456,3.19547,,2023
XAUUSD,2023-03-27 20:00:00,2023-04-04 16:00:00,1955.86,1996.71961,1935.4302,1996.71961,0.5597,408.6,228.69,228.29,35,take_profit,27.05073,13.61987,0.23881,4.14165,new_york,2023
XAUUSD,2023-04-10 20:00:00,2023-04-12 12:00:00,1989.74,2021.16587,1974.02707,2021.16587,0.7423,314.3,233.27,232.87,10,take_profit,20.00987,10.47529,-0.03701,5.31458,new_york,2023
XAUUSD,2023-04-17 00:00:00,2023-04-19 08:00:00,1998.73,1978.94166,1978.94166,2038.30668,0.6012,-197.9,-118.97,-119.37,14,stop_loss,27.66442,13.19223,-0.31685,4.22869,,2023
XAUUSD,2023-04-19 16:00:00,2023-05-02 16:00:00,1980.39,2014.98189,1963.09406,2014.98189,0.6809,345.9,235.54,235.14,54,take_profit,29.0821,11.53063,-2.03703,3.83159,new_york,2023
XAUUSD,2023-05-05 20:00:00,2023-05-16 16:00:00,2017.16,1995.98112,1995.98112,2059.51776,0.5672,-211.8,-120.13,-120.53,41,stop_loss,33.3062,14.11925,0.32056,2.13436,new_york,2023
