symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2022-06-24 00:00:00,2022-06-29 16:00:00,134.94,136.64934,134.08533,136.64934,0.149,170.9,231.77,231.54,22,take_profit,21.92268,0.56978,0.27512,5.61039,tokyo,2022
USDJPY,2022-07-04 08:00:00,2022-07-11 04:00:00,135.119,136.59508,134.38096,136.59508,0.176,147.6,236.41,236.18,29,take_profit,22.33067,0.49203,-0.71054,5.25885,tokyo,2022
USDJPY,2022-07-22 04:00:00,2022-07-22 12:00:00,137.364,136.67968,136.67968,138.73264,0.1936,-68.4,-120.56,-120.79,2,stop_loss,20.03907,0.45621,-0.97194,5.15647,tokyo,2022
USDJPY,2022-07-25 00:00:00,2022-07-28 04:00:00,136.065,135.2381,135.2381,137.71879,0.1586,-82.7,-119.34,-119.57,19,stop_loss,23.51022,0.55126,-2.80529,3.8298,tokyo,2022
USDJPY,2022-07-29 04:00:00,2022-07-29 08:00:00,134.501,133.66331,133.66331,136.17637,0.155,-83.8,-118.16,-118.38,1,stop_loss,30.23148,0.55846,-3.79889,1.72458,tokyo,2022
USDJPY,2022-07-29 16:00:00,2022-08-01 00:00:00,134.068,133.02573,133.02573,136.15254,0.1234,-104.2,-117.04,-117.27,2,stop_loss,35.51073,0.69485,-3.16225,0.96883,new_york,2022
USDJPY,2022-09-23 08:00:00,2022-10-07 20:00:00,142.296,145.36091,140.76355,145.36091,0.0831,306.5,231.77,231.54,63,take_profit,20.55897,1.02164,-0.7299,2.74884,tokyo,2022
USDJPY,2022-10-24 00:00:00,2022-10-26 16:00:00,147.588,146.32236,146.32236,150.11929,0.1026,-126.6,-118.17,-118.4,16,stop_loss,42.67041,0.84376,-1.02578,4.18306,tokyo,2022
USDJPY,2022-10-26 16:00:00,2022-10-27 00:00:00,147.282,146.11427,146.11427,149.61747,0.1101,-116.8,-117.0,-117.22,2,stop_loss,31.90606,0.77849,-1.50697,3.81139,new_york,2022
USDJPY,2022-10-27 12:00:00,2022-10-31 00:00:00,145.952,148.19257,144.83172,148.19257,0.1136,224.1,231.62,231.39,9,take_profit,38.85401,0.74686,-2.78444,3.36389,london,2022
USDJPY,2022-11-03 00:00:00,2022-11-04 16:00:00,147.796,146.64662,146.64662,150.09477,0.1129,-114.9,-118.09,-118.31,10,stop_loss,23.26601,0.76626,0.17892,2.30569,tokyo,2022
USDJPY,2022-11-07 08:00:00,2022-11-07 12:00:00,147.156,146.18286,146.18286,149.10227,0.132,-97.3,-116.89,-117.12,1,stop_loss,34.54357,0.64876,-0.81866,2.26337,tokyo,2022
