symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-04-10 12:00:00,2019-04-11 12:00:00,1304.35,1298.87063,1298.87063,1315.30874,1.8589,-54.8,-101.86,-102.26,6,stop_loss,26.47128,3.65291,1.78225,-1.11221,london,2019
XAUUSD,2019-04-11 16:00:00,2019-04-15 00:00:00,1295.56,1289.17373,1289.17373,1308.33254,1.5789,-63.9,-100.83,-101.23,8,stop_loss,28.22252,4.25751,-0.941,-0.59709,new_york,2019
XAUUSD,2019-04-16 00:00:00,2019-04-16 12:00:00,1287.89,1281.69479,1281.69479,1300.28042,1.6113,-62.0,-99.82,-100.22,3,stop_loss,30.61817,4.13014,-1.85904,-1.21493,,2019
XAUUSD,2019-04-17 16:00:00,2019-04-22 08:00:00,1276.21,1279.0,1270.34404,1287.94191,1.6847,27.9,47.0,46.6,10,time_exit,43.59442,3.91064,-3.54846,-2.16329,new_york,2019
XAUUSD,2019-04-22 20:00:00,2019-04-23 12:00:00,1274.35,1269.03825,1269.03825,1284.97351,1.8692,-53.1,-99.29,-99.69,4,stop_loss,34.04606,3.54117,-2.76154,-3.26757,new_york,2019
XAUUSD,2019-04-26 04:00:00,2019-04-29 20:00:00,1278.21,1279.79,1272.89133,1288.84735,1.848,15.8,29.2,28.8,10,time_exit,24.21988,3.54578,-0.20365,-3.6412,,2019
XAUUSD,2019-05-01 12:00:00,2019-05-01 20:00:00,1281.05,1275.83106,1275.83106,1291.48788,1.8889,-52.2,-98.58,-98.98,2,stop_loss,15.16654,3.47929,0.03564,-2.65934,london,2019
XAUUSD,2019-05-01 20:00:00,2019-05-02 04:00:00,1281.01,1275.66464,1275.66464,1291.70072,1.8257,-53.5,-97.59,-97.99,2,stop_loss,13.90888,3.56357,0.02567,-2.54657,new_york,2019
XAUUSD,2019-05-02 12:00:00,2019-05-06 00:00:00,1270.84,1283.42419,1264.54791,1283.42419,1.5354,125.8,193.22,192.82,9,take_profit,17.92371,4.19473,-2.18389,-2.24004,london,2019
XAUUSD,2019-05-09 08:00:00,2019-05-13 00:00:00,1282.5,1287.53,1276.81352,1293.87297,1.7328,50.3,87.16,86.76,10,time_exit,12.05617,3.79099,0.4205,-1.64306,london,2019
XAUUSD,2019-05-14 04:00:00,2019-05-14 16:00:00,1301.01,1294.50972,1294.50972,1314.01056,1.5292,-65.0,-99.4,-99.8,3,stop_loss,24.04654,4.33352,3.68478,-0.53856,,2019
XAUUSD,2019-05-17 08:00:00,2019-05-17 16:00:00,1286.53,1280.78651,1280.78651,1298.01697,1.7134,-57.4,-98.41,-98.81,2,stop_loss,20.59273,3.82899,-0.82631,0.29168,london,2019
XAUUSD,2019-05-21 12:00:00,2019-05-21 16:00:00,1275.31,1270.14344,1270.14344,1285.64312,1.8856,-51.7,-97.42,-97.82,1,stop_loss,33.42306,3.44437,-2.74185,-0.72704,london,2019
XAUUSD,2019-05-24 08:00:00,2019-05-28 00:00:00,1283.81,1284.56,1278.54212,1294.34576,1.8307,7.5,13.73,13.33,10,time_exit,34.01234,3.51192,0.71876,-1.25097,london,2019
XAUUSD,2019-05-29 12:00:00,2019-05-30 00:00:00,1283.78,1279.04518,1279.04518,1293.24964,2.0396,-47.3,-96.57,-96.97,3,stop_loss,21.5482,3.15655,0.48904,-0.96622,london,2019
XAUUSD,2019-05-30 04:00:00,2019-05-31 00:00:00,1279.84,1289.43276,1275.04362,1289.43276,1.9932,95.9,191.2,190.8,5,take_profit,17.2617,3.19759,-0.69112,-0.95288,,2019
XAUUSD,2019-05-31 04:00:00,2019-05-31 16:00:00,1291.68,1302.8497,1286.09515,1302.8497,1.746,111.7,195.02,194.62,3,take_profit,19.0733,3.72323,2.45813,-0.67312,,2019
XAUUSD,2019-06-04 04:00:00,2019-06-05 12:00:00,1327.01,1341.11535,1319.95733,1341.11535,1.4102,141.1,198.91,198.51,8,take_profit,47.64045,4.70178,7.12524,1.19983,,2019
XAUUSD,2019-06-10 12:00:00,2019-06-12 04:00:00,1327.04,1332.39,1317.77058,1345.57884,1.0944,53.5,58.55,58.15,10,time_exit,48.94044,6.17961,1.29935,3.39748,london,2019
XAUUSD,2019-06-14 08:00:00,2019-06-17 04:00:00,1344.91,1337.69235,1337.69235,1359.3453,1.4135,-72.2,-102.02,-102.42,5,stop_loss,31.20563,4.81177,3.50671,4.75032,london,2019
XAUUSD,2019-06-19 00:00:00,2019-06-20 00:00:00,1346.41,1365.25017,1336.98992,1365.25017,1.0722,188.4,202.0,201.6,6,take_profit,28.44359,6.28006,1.76257,3.912,,2019
XAUUSD,2019-06-21 00:00:00,2019-06-24 16:00:00,1387.29,1412.57716,1374.64642,1412.57716,0.8148,252.9,206.04,205.64,10,take_profit,43.18704,8.42905,4.86852,3.60407,,2019
XAUUSD,2019-06-25 20:00:00,2019-06-26 04:00:00,1425.66,1409.46943,1409.46943,1458.04114,0.649,-161.9,-105.08,-105.48,2,stop_loss,62.74883,10.79371,4.2659,4.44108,new_york,2019
