datetime,open,high,low,close,volume
2019-04-02 16:00:00,1289.22,1291.94,1288.12,1289.66,26656
2019-04-02 20:00:00,1289.65,1292.6,1289.54,1292.41,13811
2019-04-03 00:00:00,1292.21,1292.9,1290.2,1291.4,6462
2019-04-03 04:00:00,1291.4,1293.34,1291.07,1293.14,11102
2019-04-03 08:00:00,1293.1,1293.74,1290.63,1292.45,16717
2019-04-03 12:00:00,1292.45,1294.61,1291.01,1291.73,16247
2019-04-03 16:00:00,1291.73,1292.02,1288.42,1290.89,30647
2019-04-03 20:00:00,1290.89,1291.45,1289.63,1289.83,11157
2019-04-04 00:00:00,1290.3,1292.54,1290.15,1292.05,3372
2019-04-04 04:00:00,1292.05,1292.98,1290.35,1292.65,7582
2019-04-04 08:00:00,1292.65,1293.56,1290.96,1291.28,12249
2019-04-04 12:00:00,1291.28,1291.92,1283.28,1284.92,19328
2019-04-04 16:00:00,1284.92,1289.82,1280.9,1288.95,25790
2019-04-04 20:00:00,1288.95,1294.42,1288.92,1292.21,13958
2019-04-05 00:00:00,1292.43,1293.64,1290.95,1291.59,7468
2019-04-05 04:00:00,1291.59,1291.87,1287.51,1289.5,8858
2019-04-05 08:00:00,1289.5,1290.88,1287.19,1288.83,13759
2019-04-05 12:00:00,1288.83,1292.29,1284.44,1290.71,23295
2019-04-05 16:00:00,1290.71,1293.27,1288.34,1291.67,32206
2019-04-05 20:00:00,1291.66,1292.55,1291.23,1291.5,10208
2019-04-08 00:00:00,1291.22,1294.02,1291.22,1293.92,6164
2019-04-08 04:00:00,1293.91,1297.04,1293.06,1296.33,12098
2019-04-08 08:00:00,1296.33,1298.02,1296.01,1297.3,12746
2019-04-08 12:00:00,1297.31,1303.74,1296.52,1303.32,16160
2019-04-08 16:00:00,1303.32,1303.35,1296.34,1297.86,26228
2019-04-08 20:00:00,1297.85,1298.33,1297.22,1297.41,9041
2019-04-09 00:00:00,1297.59,1299.17,1296.61,1299.16,3937
2019-04-09 04:00:00,1299.16,1300.11,1297.78,1299.24,8853
2019-04-09 08:00:00,1299.23,1302.05,1297.14,1301.39,15631
2019-04-09 12:00:00,1301.39,1306.19,1300.49,1304.77,19506
2019-04-09 16:00:00,1304.78,1306.2,1302.92,1304.26,26537
2019-04-09 20:00:00,1304.29,1305.05,1303.37,1304.06,10875
2019-04-10 00:00:00,1303.94,1305.18,1303.54,1303.55,4402
2019-04-10 04:00:00,1303.55,1303.65,1301.2,1302.51,9615
2019-04-10 08:00:00,1302.51,1305.39,1302.04,1304.32,12260
2019-04-10 12:00:00,1304.35,1304.94,1300.96,1302.54,17449
2019-04-10 16:00:00,1302.54,1310.22,1301.96,1309.96,28525
2019-04-10 20:00:00,1309.96,1310.62,1307.04,1308.03,15940
2019-04-11 00:00:00,1307.97,1309.22,1307.04,1307.8,4440
2019-04-11 04:00:00,1307.8,1308.35,1306.08,1307.19,7607
2019-04-11 08:00:00,1307.2,1308.26,1303.71,1304.74,16085
2019-04-11 12:00:00,1304.74,1305.22,1294.9,1295.54,19152
2019-04-11 16:00:00,1295.56,1299.69,1292.31,1292.88,27418
2019-04-11 20:00:00,1292.87,1293.79,1289.68,1292.6,16075
2019-04-12 00:00:00,1292.66,1293.78,1291.93,1293.41,5909
2019-04-12 04:00:00,1293.41,1294.06,1291.22,1292.91,8361
2019-04-12 08:00:00,1292.91,1294.38,1291.47,1293.66,13513
2019-04-12 12:00:00,1293.66,1295.79,1290.57,1291.84,21090
2019-04-12 16:00:00,1291.83,1295.24,1290.75,1292.03,26780
2019-04-12 20:00:00,1292.03,1292.55,1290.06,1290.42,10441
2019-04-15 00:00:00,1291.16,1292.03,1288.78,1290.33,5929
2019-04-15 04:00:00,1290.32,1290.44,1286.9,1289.3,9974
2019-04-15 08:00:00,1289.29,1289.39,1285.95,1286.53,14125
2019-04-15 12:00:00,1286.53,1288.88,1283.65,1285.15,15973
2019-04-15 16:00:00,1285.15,1290.16,1282.56,1289.45,24886
2019-04-15 20:00:00,1289.46,1289.76,1287.58,1287.88,9994
2019-04-16 00:00:00,1287.89,1288.76,1286.57,1287.32,4882
2019-04-16 04:00:00,1287.32,1287.34,1284.78,1284.93,10315
2019-04-16 08:00:00,1284.93,1287.41,1283.76,1284.51,14847
2019-04-16 12:00:00,1284.5,1285.07,1278.34,1279.18,22691
2019-04-16 16:00:00,1279.18,1279.67,1272.99,1274.06,26818
2019-04-16 20:00:00,1274.06,1277.05,1273.83,1276.79,11693
2019-04-17 00:00:00,1276.57,1277.3,1274.88,1276.41,6204
2019-04-17 04:00:00,1276.41,1278.09,1275.49,1277.62,11666
2019-04-17 08:00:00,1277.61,1279.81,1275.75,1276.47,16229
2019-04-17 12:00:00,1276.47,1277.89,1274.68,1276.21,17109
2019-04-17 16:00:00,1276.21,1276.73,1273.09,1273.29,25455
2019-04-17 20:00:00,1273.3,1274.73,1273.3,1273.99,9715
2019-04-18 00:00:00,1274.26,1274.84,1273.73,1274.43,4599
2019-04-18 04:00:00,1274.43,1274.48,1271.62,1272.11,10154
2019-04-18 08:00:00,1272.11,1276.19,1271.18,1275.92,17348
2019-04-18 12:00:00,1275.92,1277.69,1272.76,1273.75,20484
2019-04-18 16:00:00,1273.73,1276.7,1272.6,1273.53,25280
2019-04-18 20:00:00,1273.56,1275.72,1272.91,1275.46,6981
2019-04-22 00:00:00,1275.78,1277.45,1275.43,1276.03,5487
2019-04-22 04:00:00,1276.03,1279.84,1275.66,1279.24,8906
2019-04-22 08:00:00,1279.24,1279.5,1276.49,1279.0,8948
2019-04-22 12:00:00,1279.05,1279.84,1276.6,1276.89,10752
2019-04-22 16:00:00,1276.87,1277.68,1273.85,1274.36,18024
2019-04-22 20:00:00,1274.35,1275.96,1274.31,1274.87,8254
2019-04-23 00:00:00,1275.29,1275.78,1273.62,1275.75,5177
2019-04-23 04:00:00,1275.75,1276.53,1274.44,1274.56,7706
2019-04-23 08:00:00,1274.56,1275.06,1272.15,1273.27,12029
2019-04-23 12:00:00,1273.28,1274.02,1267.42,1267.79,16607
2019-04-23 16:00:00,1267.79,1272.95,1266.34,1272.71,26576
2019-04-23 20:00:00,1272.7,1273.15,1270.3,1272.19,10215
2019-04-24 00:00:00,1272.08,1272.38,1270.59,1270.61,4112
2019-04-24 04:00:00,1270.61,1271.28,1268.79,1269.98,11088
2019-04-24 08:00:00,1269.98,1273.96,1269.45,1273.64,13514
2019-04-24 12:00:00,1273.63,1274.16,1270.37,1270.98,19325
2019-04-24 16:00:00,1270.98,1278.6,1270.2,1275.83,30844
2019-04-24 20:00:00,1275.8,1277.45,1274.93,1275.61,15155
2019-04-25 00:00:00,1275.76,1275.96,1273.4,1274.54,5970
2019-04-25 04:00:00,1274.55,1276.85,1273.67,1275.66,8712
2019-04-25 08:00:00,1275.65,1278.57,1274.83,1277.16,15796
2019-04-25 12:00:00,1277.16,1278.2,1275.23,1277.23,20662
2019-04-25 16:00:00,1277.23,1282.6,1276.15,1277.85,31408
2019-04-25 20:00:00,1277.85,1278.27,1276.62,1277.18,10153
2019-04-26 00:00:00,1276.97,1279.12,1276.96,1278.21,6377
2019-04-26 04:00:00,1278.21,1281.1,1278.04,1280.13,12200
2019-04-26 08:00:00,1280.13,1283.23,1279.78,1282.25,15307
2019-04-26 12:00:00,1282.24,1284.11,1274.5,1282.58,22729
2019-04-26 16:00:00,1282.57,1288.72,1281.39,1287.99,35769
2019-04-26 20:00:00,1287.99,1288.42,1285.45,1285.92,11715
2019-04-29 00:00:00,1286.45,1286.89,1284.95,1285.21,2985
2019-04-29 04:00:00,1285.21,1286.67,1285.11,1285.36,5420
2019-04-29 08:00:00,1285.36,1285.59,1280.89,1282.45,13621
2019-04-29 12:00:00,1282.45,1284.53,1279.91,1281.64,16408
2019-04-29 16:00:00,1281.63,1281.74,1278.09,1279.03,23480
2019-04-29 20:00:00,1279.04,1280.62,1278.83,1279.79,9942
2019-04-30 00:00:00,1279.91,1281.94,1279.81,1281.9,4186
2019-04-30 04:00:00,1281.91,1284.15,1280.7,1283.47,10347
2019-04-30 08:00:00,1283.47,1284.62,1281.83,1283.97,18354
2019-04-30 12:00:00,1283.99,1286.25,1280.79,1281.4,21250
2019-04-30 16:00:00,1281.37,1285.57,1279.92,1283.58,34145
2019-04-30 20:00:00,1283.57,1284.36,1282.79,1283.44,14053
2019-05-01 00:00:00,1283.16,1283.71,1282.46,1282.61,4100
2019-05-01 04:00:00,1282.61,1282.65,1279.45,1280.16,6922
2019-05-01 08:00:00,1280.16,1281.42,1277.81,1281.05,8789
2019-05-01 12:00:00,1281.05,1282.85,1279.77,1280.64,16393
2019-05-01 16:00:00,1280.65,1285.28,1280.25,1281.01,25121
2019-05-01 20:00:00,1281.01,1287.24,1272.97,1276.63,31778
2019-05-02 00:00:00,1276.52,1278.05,1276.09,1277.11,4646
2019-05-02 04:00:00,1277.11,1277.12,1272.77,1274.67,9672
2019-05-02 08:00:00,1274.66,1274.79,1270.31,1270.84,14710
2019-05-02 12:00:00,1270.84,1273.03,1268.79,1269.37,17830
2019-05-02 16:00:00,1269.37,1272.21,1266.31,1270.37,31570
2019-05-02 20:00:00,1270.37,1272.14,1270.22,1270.46,13404
2019-05-03 00:00:00,1270.7,1271.96,1270.35,1271.89,3835
2019-05-03 04:00:00,1271.89,1272.8,1270.49,1271.85,7438
2019-05-03 08:00:00,1271.86,1272.67,1269.23,1270.31,11894
2019-05-03 12:00:00,1270.28,1276.18,1268.51,1275.94,20524
2019-05-03 16:00:00,1275.93,1282.59,1275.3,1281.06,42652
2019-05-03 20:00:00,1281.05,1281.21,1278.03,1279.04,13556
2019-05-06 00:00:00,1280.75,1285.79,1280.3,1284.18,17691
2019-05-06 04:00:00,1284.19,1284.21,1281.67,1282.39,15561
2019-05-06 08:00:00,1282.39,1283.95,1280.98,1282.4,14107
2019-05-06 12:00:00,1282.41,1282.71,1277.45,1277.85,16770
2019-05-06 16:00:00,1277.85,1281.86,1277.05,1281.7,23758
2019-05-06 20:00:00,1281.7,1283.02,1280.0,1280.38,11453
2019-05-07 00:00:00,1281.36,1283.31,1281.3,1282.96,5948
2019-05-07 04:00:00,1282.95,1283.7,1281.46,1282.78,11137
2019-05-07 08:00:00,1282.78,1283.67,1280.76,1282.01,16195
2019-05-07 12:00:00,1282.01,1282.24,1278.25,1279.45,14035
2019-05-07 16:00:00,1279.46,1285.0,1278.96,1284.23,29776
2019-05-07 20:00:00,1284.22,1286.11,1283.58,1284.36,16934
2019-05-08 00:00:00,1284.08,1286.45,1283.78,1286.19,4274
2019-05-08 04:00:00,1286.19,1287.25,1285.21,1287.05,11171
2019-05-08 08:00:00,1287.03,1288.01,1285.39,1287.16,14112
2019-05-08 12:00:00,1287.17,1291.51,1287.11,1289.83,20083
2019-05-08 16:00:00,1289.79,1290.01,1279.98,1280.15,31265
2019-05-08 20:00:00,1280.15,1281.27,1279.39,1280.79,11312
2019-05-09 00:00:00,1280.73,1282.83,1280.72,1281.96,6865
2019-05-09 04:00:00,1281.97,1282.49,1279.64,1282.49,11535
2019-05-09 08:00:00,1282.5,1285.61,1280.99,1284.88,17835
2019-05-09 12:00:00,1284.87,1285.04,1280.6,1282.68,16855
2019-05-09 16:00:00,1282.67,1288.25,1280.29,1283.65,38268
2019-05-09 20:00:00,1283.65,1285.65,1283.3,1283.89,14121
2019-05-10 00:00:00,1283.96,1285.23,1283.19,1284.48,8968
2019-05-10 04:00:00,1284.48,1286.68,1283.37,1286.65,16199
2019-05-10 08:00:00,1286.66,1286.93,1283.32,1285.28,13751
2019-05-10 12:00:00,1285.28,1288.79,1284.37,1288.38,17350
2019-05-10 16:00:00,1288.37,1289.42,1285.31,1288.03,30094
2019-05-10 20:00:00,1288.0,1288.33,1285.06,1285.75,14659
2019-05-13 00:00:00,1287.58,1288.57,1286.66,1287.53,6081
2019-05-13 04:00:00,1287.52,1287.62,1282.92,1284.07,10312
2019-05-13 08:00:00,1284.08,1285.09,1282.02,1283.55,11027
2019-05-13 12:00:00,1283.62,1291.73,1282.75,1291.53,15297
2019-05-13 16:00:00,1291.53,1300.68,1291.3,1300.24,39084
2019-05-13 20:00:00,1300.46,1301.28,1298.75,1299.78,17741
2019-05-14 00:00:00,1300.13,1303.33,1300.07,1300.98,6420
2019-05-14 04:00:00,1301.01,1301.74,1298.17,1299.39,12254
2019-05-14 08:00:00,1299.39,1300.02,1296.87,1297.26,10329
2019-05-14 12:00:00,1297.26,1299.57,1295.95,1299.5,14698
2019-05-14 16:00:00,1299.5,1299.52,1293.75,1295.84,20750
2019-05-14 20:00:00,1295.84,1297.41,1294.88,1296.91,8091
2019-05-15 00:00:00,1297.22,1298.09,1296.62,1297.43,4122
2019-05-15 04:00:00,1297.43,1298.19,1294.81,1295.1,10031
2019-05-15 08:00:00,1295.05,1298.91,1293.07,1298.85,13097
2019-05-15 12:00:00,1298.85,1300.9,1297.06,1299.16,20542
2019-05-15 16:00:00,1299.11,1300.57,1294.74,1297.93,31815
2019-05-15 20:00:00,1297.93,1298.12,1295.69,1296.48,7079
2019-05-16 00:00:00,1296.34,1297.35,1295.96,1296.34,3428
2019-05-16 04:00:00,1296.34,1297.12,1295.19,1296.45,7677
2019-05-16 08:00:00,1296.44,1298.75,1294.73,1296.04,13149
2019-05-16 12:00:00,1296.04,1296.87,1289.97,1291.02,16395
2019-05-16 16:00:00,1291.02,1293.26,1284.14,1285.94,23891
2019-05-16 20:00:00,1285.94,1287.16,1285.44,1286.61,11383
2019-05-17 00:00:00,1286.82,1286.89,1285.14,1285.98,4651
2019-05-17 04:00:00,1285.98,1286.79,1284.84,1286.53,9750
2019-05-17 08:00:00,1286.53,1288.95,1285.71,1286.88,13709
2019-05-17 12:00:00,1286.89,1287.26,1282.91,1284.03,16199
2019-05-17 16:00:00,1284.02,1285.3,1275.34,1275.85,27873
2019-05-17 20:00:00,1275.85,1278.35,1274.87,1277.71,15205
2019-05-20 00:00:00,1277.55,1278.92,1276.83,1278.12,7608
2019-05-20 04:00:00,1278.12,1278.76,1276.04,1276.6,10722
2019-05-20 08:00:00,1276.59,1277.22,1274.14,1275.09,12289
2019-05-20 12:00:00,1275.08,1278.5,1273.69,1276.52,16859
2019-05-20 16:00:00,1276.51,1279.06,1275.29,1276.17,24414
2019-05-20 20:00:00,1276.17,1278.48,1276.09,1277.73,9267
2019-05-21 00:00:00,1277.36,1277.95,1276.24,1276.34,3772
2019-05-21 04:00:00,1276.39,1276.82,1275.36,1275.62,7757
2019-05-21 08:00:00,1275.62,1276.64,1274.28,1275.31,9776
2019-05-21 12:00:00,1275.31,1276.37,1270.73,1271.97,15295
2019-05-21 16:00:00,1271.97,1274.94,1269.55,1273.27,24829
2019-05-21 20:00:00,1273.28,1274.97,1272.61,1274.73,8578
2019-05-22 00:00:00,1274.62,1275.35,1274.18,1274.2,4233
2019-05-22 04:00:00,1274.19,1274.8,1273.22,1273.75,7808
2019-05-22 08:00:00,1273.73,1274.72,1272.52,1274.43,11382
2019-05-22 12:00:00,1274.45,1277.33,1273.6,1275.69,13334
2019-05-22 16:00:00,1275.69,1276.58,1273.17,1274.76,22716
2019-05-22 20:00:00,1274.76,1275.05,1273.31,1273.33,9375
2019-05-23 00:00:00,1271.75,1274.68,1271.68,1274.14,3727
2019-05-23 04:00:00,1274.14,1274.49,1272.86,1273.11,5381
2019-05-23 08:00:00,1273.11,1276.61,1272.95,1275.84,13525
2019-05-23 12:00:00,1275.84,1283.81,1275.32,1282.77,18636
2019-05-23 16:00:00,1282.77,1287.31,1279.3,1285.74,37772
2019-05-23 20:00:00,1285.75,1286.82,1283.37,1283.4,16531
2019-05-24 00:00:00,1283.46,1284.39,1282.81,1283.6,4658
2019-05-24 04:00:00,1283.6,1284.58,1282.51,1283.81,8771
2019-05-24 08:00:00,1283.81,1285.27,1281.76,1282.16,14583
2019-05-24 12:00:00,1282.16,1284.52,1280.92,1283.31,13136
2019-05-24 16:00:00,1283.31,1285.08,1280.76,1284.56,22684
2019-05-24 20:00:00,1284.56,1285.08,1284.08,1284.82,7098
2019-05-27 00:00:00,1284.77,1286.15,1283.81,1284.72,5081
2019-05-27 04:00:00,1284.73,1287.42,1284.71,1286.8,7511
2019-05-27 08:00:00,1286.8,1287.19,1285.28,1286.1,8382
2019-05-27 12:00:00,1286.1,1286.53,1284.98,1285.62,6362
2019-05-27 16:00:00,1285.62,1286.45,1284.91,1285.03,6279
2019-05-27 20:00:00,1285.04,1285.04,1285.03,1285.03,2
2019-05-28 00:00:00,1285.43,1286.66,1284.44,1284.56,4646
2019-05-28 04:00:00,1284.56,1284.77,1282.37,1282.73,8099
2019-05-28 08:00:00,1282.73,1285.16,1282.4,1284.8,13552
2019-05-28 12:00:00,1284.8,1284.99,1276.86,1279.21,19016
2019-05-28 16:00:00,1279.26,1280.3,1276.14,1277.85,27507
2019-05-28 20:00:00,1277.82,1280.11,1277.62,1279.38,11546
2019-05-29 00:00:00,1279.35,1281.99,1279.16,1280.99,5859
2019-05-29 04:00:00,1280.99,1281.46,1279.11,1281.41,9977
2019-05-29 08:00:00,1281.41,1285.48,1280.73,1283.75,16935
2019-05-29 12:00:00,1283.78,1285.58,1281.98,1282.76,16926
2019-05-29 16:00:00,1282.77,1284.7,1279.75,1282.38,32306
2019-05-29 20:00:00,1282.38,1282.86,1279.23,1279.84,16014
2019-05-30 00:00:00,1280.03,1280.42,1279.03,1279.84,3968
2019-05-30 04:00:00,1279.84,1280.35,1277.28,1277.9,7671
2019-05-30 08:00:00,1277.89,1278.43,1275.06,1277.12,12091
2019-05-30 12:00:00,1277.13,1281.36,1275.86,1281.29,14445
2019-05-30 16:00:00,1281.29,1289.2,1279.94,1287.15,29653
2019-05-30 20:00:00,1287.15,1288.88,1286.43,1288.42,15441
2019-05-31 00:00:00,1288.28,1292.17,1288.03,1291.68,11022
2019-05-31 04:00:00,1291.68,1293.12,1290.6,1292.67,16922
2019-05-31 08:00:00,1292.67,1295.74,1291.83,1294.84,19710
2019-05-31 12:00:00,1294.84,1299.29,1294.78,1297.23,20640
2019-05-31 16:00:00,1297.23,1304.93,1295.7,1304.6,39446
2019-05-31 20:00:00,1304.59,1306.96,1303.51,1305.55,21575
2019-06-03 00:00:00,1306.98,1310.03,1305.95,1308.61,7698
2019-06-03 04:00:00,1308.61,1312.83,1308.5,1312.6,13627
2019-06-03 08:00:00,1312.58,1315.65,1309.26,1314.27,19439
2019-06-03 12:00:00,1314.26,1318.36,1313.4,1316.02,18021
2019-06-03 16:00:00,1316.0,1321.73,1312.77,1320.59,39193
2019-06-03 20:00:00,1320.6,1327.99,1320.52,1324.71,29125
2019-06-04 00:00:00,1325.05,1327.12,1324.41,1327.03,7042
2019-06-04 04:00:00,1327.01,1327.29,1321.65,1323.06,14376
2019-06-04 08:00:00,1323.03,1329.09,1322.66,1324.59,19132
2019-06-04 12:00:00,1324.59,1327.37,1320.03,1323.32,19322
2019-06-04 16:00:00,1323.32,1328.96,1320.36,1323.47,37933
2019-06-04 20:00:00,1323.46,1328.3,1322.89,1325.4,16364
2019-06-05 00:00:00,1325.7,1327.58,1324.55,1326.97,6167
2019-06-05 04:00:00,1326.98,1327.52,1325.45,1325.61,13742
2019-06-05 08:00:00,1325.61,1335.49,1325.61,1332.7,21201
2019-06-05 12:00:00,1332.7,1344.1,1332.69,1340.84,37220
2019-06-05 16:00:00,1340.85,1343.1,1327.03,1328.77,49517
2019-06-05 20:00:00,1328.78,1331.42,1327.58,1330.24,14073
2019-06-06 00:00:00,1331.61,1333.81,1328.42,1329.1,7602
2019-06-06 04:00:00,1329.1,1332.01,1327.26,1330.79,11853
2019-06-06 08:00:00,1330.8,1337.39,1330.31,1336.75,16647
2019-06-06 12:00:00,1336.76,1338.32,1334.82,1337.1,27610
2019-06-06 16:00:00,1337.1,1339.81,1333.06,1339.19,38405
2019-06-06 20:00:00,1339.2,1339.43,1333.02,1335.5,19701
2019-06-07 00:00:00,1335.25,1335.98,1332.16,1333.2,7079
2019-06-07 04:00:00,1333.19,1333.97,1332.41,1333.05,8840
2019-06-07 08:00:00,1333.05,1336.1,1330.31,1335.89,14289
2019-06-07 12:00:00,1335.92,1345.09,1332.83,1341.55,20691
2019-06-07 16:00:00,1341.54,1348.26,1338.68,1343.16,44540
2019-06-07 20:00:00,1343.17,1343.87,1338.91,1340.38,15724
2019-06-10 00:00:00,1336.48,1337.76,1333.39,1335.55,9041
2019-06-10 04:00:00,1335.55,1335.55,1327.95,1328.21,13377
2019-06-10 08:00:00,1328.21,1328.65,1325.14,1327.07,15941
2019-06-10 12:00:00,1327.04,1330.16,1325.12,1329.24,17156
2019-06-10 16:00:00,1329.24,1330.06,1326.74,1327.33,25248
2019-06-10 20:00:00,1327.33,1329.81,1325.32,1327.99,16002
2019-06-11 00:00:00,1328.29,1329.53,1328.08,1328.69,6260
2019-06-11 04:00:00,1328.69,1329.9,1327.63,1328.85,12123
2019-06-11 08:00:00,1328.85,1329.3,1321.94,1321.97,17595
2019-06-11 12:00:00,1321.97,1324.31,1319.92,1323.86,20235
2019-06-11 16:00:00,1323.85,1328.61,1322.7,1328.43,28362
2019-06-11 20:00:00,1328.43,1328.8,1326.6,1326.79,13914
2019-06-12 00:00:00,1327.0,1328.19,1326.36,1326.64,5236
2019-06-12 04:00:00,1326.63,1333.79,1326.03,1332.39,13350
2019-06-12 08:00:00,1332.4,1338.4,1331.98,1337.67,21536
2019-06-12 12:00:00,1337.65,1337.87,1332.3,1334.18,22944
2019-06-12 16:00:00,1334.19,1337.04,1329.93,1332.56,32071
2019-06-12 20:00:00,1332.56,1333.55,1331.79,1333.36,14288
2019-06-13 00:00:00,1333.98,1334.97,1332.71,1333.96,5250
2019-06-13 04:00:00,1333.96,1337.74,1332.42,1334.8,15196
2019-06-13 08:00:00,1334.8,1339.07,1334.78,1336.67,20753
2019-06-13 12:00:00,1336.68,1337.51,1334.5,1335.45,15090
2019-06-13 16:00:00,1335.45,1340.8,1333.73,1339.45,29423
2019-06-13 20:00:00,1339.44,1343.17,1339.39,1341.89,16120
2019-06-14 00:00:00,1342.36,1345.04,1342.06,1344.02,6639
2019-06-14 04:00:00,1344.0,1347.89,1341.9,1344.96,15212
2019-06-14 08:00:00,1344.91,1358.2,1344.45,1353.97,26401
2019-06-14 12:00:00,1353.95,1355.74,1348.35,1348.86,30747
2019-06-14 16:00:00,1348.87,1352.22,1345.84,1347.14,39387
2019-06-14 20:00:00,1347.14,1347.22,1337.86,1341.33,18698
2019-06-17 00:00:00,1341.82,1342.49,1337.91,1339.02,7202
2019-06-17 04:00:00,1339.05,1343.55,1336.21,1341.39,12986
2019-06-17 08:00:00,1341.39,1341.58,1333.57,1334.35,21012
2019-06-17 12:00:00,1334.34,1340.74,1333.04,1339.92,21949
2019-06-17 16:00:00,1339.91,1343.3,1337.04,1339.72,28718
2019-06-17 20:00:00,1339.69,1340.66,1338.1,1339.61,11888
2019-06-18 00:00:00,1340.29,1340.4,1338.74,1339.66,4534
2019-06-18 04:00:00,1339.66,1342.11,1338.65,1341.86,10947
2019-06-18 08:00:00,1341.86,1348.07,1341.8,1345.65,26513
2019-06-18 12:00:00,1345.65,1354.69,1344.04,1351.76,30684
2019-06-18 16:00:00,1351.75,1353.73,1339.37,1347.95,51879
2019-06-18 20:00:00,1347.96,1348.77,1345.37,1346.55,14651
2019-06-19 00:00:00,1346.41,1346.93,1344.62,1345.24,6980
2019-06-19 04:00:00,1345.28,1346.52,1342.23,1345.53,15931
2019-06-19 08:00:00,1345.53,1347.54,1341.88,1341.99,19952
2019-06-19 12:00:00,1341.99,1345.54,1341.38,1343.26,16485
2019-06-19 16:00:00,1343.29,1346.74,1342.54,1346.0,28910
2019-06-19 20:00:00,1346.0,1362.56,1344.64,1360.23,46811
2019-06-20 00:00:00,1360.44,1374.59,1357.73,1371.41,16957
2019-06-20 04:00:00,1371.42,1394.01,1370.79,1378.62,33252
2019-06-20 08:00:00,1378.61,1386.84,1377.88,1380.43,40254
2019-06-20 12:00:00,1380.43,1386.68,1379.18,1383.21,35491
2019-06-20 16:00:00,1383.2,1390.85,1379.7,1387.86,51223
2019-06-20 20:00:00,1387.86,1393.4,1386.68,1388.44,27450
2019-06-21 00:00:00,1387.29,1395.34,1387.27,1393.22,11433
2019-06-21 04:00:00,1393.24,1411.78,1391.8,1403.82,35952
2019-06-21 08:00:00,1403.82,1406.13,1382.39,1389.48,42532
2019-06-21 12:00:00,1389.47,1400.31,1386.19,1396.96,38026
2019-06-21 16:00:00,1396.89,1400.07,1389.24,1394.25,53485
2019-06-21 20:00:00,1394.24,1400.63,1394.06,1398.96,23651
2019-06-24 00:00:00,1400.19,1410.27,1399.84,1405.89,19042
2019-06-24 04:00:00,1405.9,1411.23,1400.82,1402.39,25648
2019-06-24 08:00:00,1402.41,1406.5,1400.82,1405.49,28174
2019-06-24 12:00:00,1405.53,1410.73,1404.4,1405.88,27315
2019-06-24 16:00:00,1405.88,1417.36,1404.42,1415.03,40267
2019-06-24 20:00:00,1415.06,1421.47,1414.01,1419.32,19764
2019-06-25 00:00:00,1419.47,1428.88,1418.17,1424.66,17627
2019-06-25 04:00:00,1424.66,1439.12,1422.98,1436.02,39428
2019-06-25 08:00:00,1436.03,1436.33,1420.35,1430.9,45098
2019-06-25 12:00:00,1430.91,1431.29,1424.09,1425.55,29473
2019-06-25 16:00:00,1425.56,1436.31,1421.31,1425.67,52110
2019-06-25 20:00:00,1425.66,1425.81,1411.98,1423.42,38718
2019-06-26 00:00:00,1423.54,1424.49,1414.44,1414.86,17654
2019-06-26 04:00:00,1414.85,1415.78,1403.39,1408.8,30760
2019-06-26 08:00:00,1408.8,1413.28,1403.9,1410.5,33277
2019-06-26 12:00:00,1410.5,1412.09,1401.79,1409.46,39831
2019-06-26 16:00:00,1409.47,1415.29,1403.52,1413.02,45503
2019-06-26 20:00:00,1413.01,1413.54,1408.07,1408.79,22175
2019-06-27 00:00:00,1409.13,1412.14,1407.1,1410.1,12415
2019-06-27 04:00:00,1410.11,1411.25,1404.98,1406.55,25916
2019-06-27 08:00:00,1406.55,1408.49,1401.29,1402.62,28590
2019-06-27 12:00:00,1402.57,1407.45,1398.68,1401.05,31544
2019-06-27 16:00:00,1401.05,1408.42,1400.05,1407.63,36104
2019-06-27 20:00:00,1407.63,1409.96,1406.25,1409.38,16407
2019-06-28 00:00:00,1409.74,1416.77,1408.3,1414.38,12342
2019-06-28 04:00:00,1414.39,1424.7,1414.13,1419.28,29722
2019-06-28 08:00:00,1419.27,1421.66,1408.83,1415.15,32732
2019-06-28 12:00:00,1415.16,1415.31,1411.17,1413.0,21516
2019-06-28 16:00:00,1413.0,1413.26,1405.7,1409.55,37003
2019-06-28 20:00:00,1409.52,1411.45,1408.76,1409.46,14787
2019-07-01 00:00:00,1398.45,1398.45,1383.99,1396.03,22286
2019-07-01 04:00:00,1396.03,1397.1,1390.28,1392.39,24110
2019-07-01 08:00:00,1392.4,1392.45,1381.8,1388.37,36187
2019-07-01 12:00:00,1388.37,1395.23,1388.18,1394.64,25549
2019-07-01 16:00:00,1394.65,1396.37,1385.45,1386.51,43690
2019-07-01 20:00:00,1386.5,1388.02,1382.9,1383.61,19385
2019-07-02 00:00:00,1383.14,1388.58,1383.14,1386.04,10744
2019-07-02 04:00:00,1386.05,1391.47,1386.05,1390.65,20429
2019-07-02 08:00:00,1390.65,1394.49,1389.08,1393.57,25867
2019-07-02 12:00:00,1393.57,1394.63,1389.88,1391.48,26563
2019-07-02 16:00:00,1391.5,1407.83,1390.03,1405.07,50139
2019-07-02 20:00:00,1405.06,1421.02,1403.19,1418.26,26404
2019-07-03 00:00:00,1421.32,1436.05,1418.07,1434.6,25575
2019-07-03 04:00:00,1434.5,1437.72,1421.39,1426.87,38601
