datetime,open,high,low,close,volume
2020-01-10 04:00:00,109.543,109.606,109.507,109.564,4229
2020-01-10 08:00:00,109.564,109.651,109.554,109.641,5119
2020-01-10 12:00:00,109.641,109.69,109.499,109.652,6835
2020-01-10 16:00:00,109.652,109.69,109.433,109.48,10545
2020-01-10 20:00:00,109.48,109.557,109.467,109.49,3838
2020-01-13 00:00:00,109.529,109.636,109.503,109.601,5294
2020-01-13 04:00:00,109.601,109.648,109.585,109.636,2194
2020-01-13 08:00:00,109.636,109.882,109.616,109.849,6474
2020-01-13 12:00:00,109.849,109.923,109.826,109.848,5827
2020-01-13 16:00:00,109.848,109.944,109.8,109.918,8730
2020-01-13 20:00:00,109.918,109.946,109.892,109.94,3281
2020-01-14 00:00:00,109.943,110.212,109.903,110.066,7473
2020-01-14 04:00:00,110.067,110.109,110.015,110.059,4339
2020-01-14 08:00:00,110.059,110.133,109.886,110.02,7912
2020-01-14 12:00:00,110.02,110.112,109.948,110.007,7589
2020-01-14 16:00:00,110.007,110.11,109.931,110.094,9394
2020-01-14 20:00:00,110.094,110.113,109.855,109.998,9659
2020-01-15 00:00:00,109.981,110.013,109.816,109.95,6183
2020-01-15 04:00:00,109.95,109.962,109.867,109.919,4708
2020-01-15 08:00:00,109.919,109.949,109.846,109.868,5629
2020-01-15 12:00:00,109.868,109.918,109.822,109.832,6440
2020-01-15 16:00:00,109.832,110.002,109.79,109.887,10785
2020-01-15 20:00:00,109.887,109.927,109.851,109.902,6215
2020-01-16 00:00:00,109.893,109.99,109.855,109.929,7877
2020-01-16 04:00:00,109.93,109.948,109.912,109.946,2886
2020-01-16 08:00:00,109.946,110.067,109.932,110.001,5974
2020-01-16 12:00:00,110.0,110.054,109.927,110.013,6233
2020-01-16 16:00:00,110.014,110.178,109.956,110.149,9654
2020-01-16 20:00:00,110.148,110.175,110.12,110.163,3383
2020-01-17 00:00:00,110.138,110.29,110.105,110.181,7027
2020-01-17 04:00:00,110.181,110.226,110.176,110.197,3288
2020-01-17 08:00:00,110.197,110.254,110.149,110.177,5347
2020-01-17 12:00:00,110.178,110.212,110.086,110.188,5924
2020-01-17 16:00:00,110.188,110.214,110.048,110.14,8534
2020-01-17 20:00:00,110.14,110.179,110.112,110.163,3340
2020-01-20 00:00:00,110.079,110.218,110.079,110.185,5433
2020-01-20 04:00:00,110.184,110.212,110.171,110.181,3164
2020-01-20 08:00:00,110.182,110.19,110.111,110.168,4057
2020-01-20 12:00:00,110.168,110.2,110.159,110.185,2404
2020-01-20 16:00:00,110.185,110.193,110.138,110.183,2461
2020-01-20 20:00:00,110.183,110.187,110.15,110.184,5393
2020-01-21 00:00:00,110.185,110.223,109.904,109.949,8054
2020-01-21 04:00:00,109.95,110.021,109.899,109.938,5867
2020-01-21 08:00:00,109.938,110.024,109.889,109.956,8157
2020-01-21 12:00:00,109.958,110.086,109.956,110.064,6010
2020-01-21 16:00:00,110.064,110.122,109.862,109.92,6971
2020-01-21 20:00:00,109.92,109.949,109.762,109.876,8263
2020-01-22 00:00:00,109.862,109.972,109.829,109.904,6940
2020-01-22 04:00:00,109.904,110.1,109.9,110.042,5686
2020-01-22 08:00:00,110.042,110.063,109.936,109.964,5667
2020-01-22 12:00:00,109.964,110.006,109.94,109.954,5727
2020-01-22 16:00:00,109.954,109.966,109.833,109.872,7209
2020-01-22 20:00:00,109.871,109.916,109.838,109.838,5230
2020-01-23 00:00:00,109.837,109.858,109.596,109.646,8081
2020-01-23 04:00:00,109.646,109.683,109.562,109.582,4573
2020-01-23 08:00:00,109.582,109.626,109.492,109.532,7845
2020-01-23 12:00:00,109.532,109.652,109.501,109.53,6274
2020-01-23 16:00:00,109.529,109.577,109.267,109.356,12482
2020-01-23 20:00:00,109.356,109.536,109.351,109.493,5953
2020-01-24 00:00:00,109.492,109.578,109.44,109.472,4720
2020-01-24 04:00:00,109.472,109.55,109.446,109.548,2922
2020-01-24 08:00:00,109.547,109.654,109.509,109.57,6800
2020-01-24 12:00:00,109.57,109.63,109.522,109.536,4978
2020-01-24 16:00:00,109.536,109.562,109.248,109.32,12569
2020-01-24 20:00:00,109.32,109.327,109.174,109.281,10931
2020-01-27 00:00:00,108.865,109.043,108.732,108.978,16136
2020-01-27 04:00:00,108.978,109.122,108.876,109.046,5827
2020-01-27 08:00:00,109.047,109.138,108.846,108.894,10152
2020-01-27 12:00:00,108.894,109.062,108.828,109.027,10725
2020-01-27 16:00:00,109.026,109.098,108.853,109.007,17224
2020-01-27 20:00:00,109.008,109.064,108.865,108.903,8548
2020-01-28 00:00:00,108.889,109.048,108.819,109.028,6513
2020-01-28 04:00:00,109.028,109.043,108.948,109.028,4652
2020-01-28 08:00:00,109.029,109.099,108.756,108.825,10943
2020-01-28 12:00:00,108.824,109.092,108.774,109.028,10097
2020-01-28 16:00:00,109.028,109.202,108.928,109.13,11052
2020-01-28 20:00:00,109.13,109.173,109.102,109.147,5356
2020-01-29 00:00:00,109.144,109.263,109.059,109.198,8089
2020-01-29 04:00:00,109.198,109.232,109.127,109.127,3996
2020-01-29 08:00:00,109.127,109.156,109.008,109.027,7458
2020-01-29 12:00:00,109.027,109.163,109.027,109.148,5293
2020-01-29 16:00:00,109.148,109.186,108.977,109.152,8835
2020-01-29 20:00:00,109.152,109.256,108.996,109.02,9334
2020-01-30 00:00:00,109.01,109.064,108.9,108.95,10530
2020-01-30 04:00:00,108.95,108.956,108.844,108.92,7667
2020-01-30 08:00:00,108.92,108.978,108.808,108.902,11361
2020-01-30 12:00:00,108.902,108.952,108.766,108.9,9909
2020-01-30 16:00:00,108.898,109.01,108.584,108.605,15082
2020-01-30 20:00:00,108.605,108.998,108.587,108.934,15489
2020-01-31 00:00:00,108.953,109.136,108.878,109.054,8820
2020-01-31 04:00:00,109.054,109.125,109.026,109.072,5963
2020-01-31 08:00:00,109.074,109.085,108.924,108.968,7612
2020-01-31 12:00:00,108.968,108.988,108.826,108.85,8722
2020-01-31 16:00:00,108.85,108.888,108.311,108.424,20052
2020-01-31 20:00:00,108.424,108.455,108.308,108.361,13716
2020-02-03 00:00:00,108.464,108.583,108.309,108.563,15378
2020-02-03 04:00:00,108.563,108.572,108.474,108.53,8217
2020-02-03 08:00:00,108.53,108.7,108.464,108.508,11811
2020-02-03 12:00:00,108.508,108.578,108.419,108.542,6965
2020-02-03 16:00:00,108.542,108.799,108.484,108.666,14099
2020-02-03 20:00:00,108.666,108.745,108.59,108.67,6437
2020-02-04 00:00:00,108.664,108.716,108.55,108.702,8960
2020-02-04 04:00:00,108.701,108.856,108.614,108.816,7389
2020-02-04 08:00:00,108.816,109.132,108.792,109.086,9543
2020-02-04 12:00:00,109.086,109.2,108.976,109.186,6716
2020-02-04 16:00:00,109.186,109.47,109.131,109.462,10505
2020-02-04 20:00:00,109.462,109.545,109.432,109.524,5298
2020-02-05 00:00:00,109.52,109.522,109.368,109.486,7616
2020-02-05 04:00:00,109.487,109.492,109.406,109.434,5533
2020-02-05 08:00:00,109.434,109.722,109.305,109.698,14582
2020-02-05 12:00:00,109.698,109.809,109.546,109.777,10608
2020-02-05 16:00:00,109.776,109.844,109.648,109.765,12553
2020-02-05 20:00:00,109.765,109.846,109.738,109.831,4653
2020-02-06 00:00:00,109.818,109.907,109.699,109.833,7655
2020-02-06 04:00:00,109.833,109.982,109.833,109.91,6132
2020-02-06 08:00:00,109.91,109.97,109.794,109.851,7114
2020-02-06 12:00:00,109.851,109.934,109.782,109.883,6269
2020-02-06 16:00:00,109.883,109.99,109.82,109.972,10164
2020-02-06 20:00:00,109.972,110.004,109.945,109.998,3654
2020-02-07 00:00:00,109.988,110.021,109.814,109.915,7088
2020-02-07 04:00:00,109.915,109.938,109.874,109.885,5498
2020-02-07 08:00:00,109.885,109.995,109.78,109.784,9070
2020-02-07 12:00:00,109.784,109.998,109.672,109.776,9996
2020-02-07 16:00:00,109.776,109.844,109.533,109.808,12815
2020-02-07 20:00:00,109.808,109.827,109.702,109.763,6255
2020-02-10 00:00:00,109.678,109.812,109.561,109.784,12705
2020-02-10 04:00:00,109.784,109.878,109.728,109.777,7361
2020-02-10 08:00:00,109.776,109.852,109.722,109.726,9113
2020-02-10 12:00:00,109.726,109.814,109.704,109.74,7124
2020-02-10 16:00:00,109.74,109.8,109.642,109.686,8348
2020-02-10 20:00:00,109.686,109.776,109.662,109.776,4542
2020-02-11 00:00:00,109.771,109.856,109.723,109.848,6134
2020-02-11 04:00:00,109.848,109.907,109.832,109.894,2585
2020-02-11 08:00:00,109.895,109.946,109.832,109.864,6302
2020-02-11 12:00:00,109.864,109.892,109.75,109.782,5907
2020-02-11 16:00:00,109.783,109.966,109.748,109.816,9908
2020-02-11 20:00:00,109.814,109.838,109.727,109.789,6292
2020-02-12 00:00:00,109.785,109.885,109.766,109.87,8472
2020-02-12 04:00:00,109.87,109.892,109.818,109.858,3267
2020-02-12 08:00:00,109.858,110.134,109.846,109.992,7802
2020-02-12 12:00:00,109.992,110.037,109.918,109.983,4865
2020-02-12 16:00:00,109.982,110.08,109.979,110.038,7612
2020-02-12 20:00:00,110.037,110.119,109.988,110.097,4103
2020-02-13 00:00:00,110.081,110.09,109.803,109.948,15805
2020-02-13 04:00:00,109.948,109.98,109.823,109.825,5321
2020-02-13 08:00:00,109.826,109.85,109.716,109.737,8274
2020-02-13 12:00:00,109.736,109.792,109.618,109.752,9615
2020-02-13 16:00:00,109.753,109.868,109.647,109.768,11569
2020-02-13 20:00:00,109.768,109.85,109.744,109.828,6250
2020-02-14 00:00:00,109.813,109.872,109.73,109.814,8755
2020-02-14 04:00:00,109.814,109.912,109.78,109.798,4699
2020-02-14 08:00:00,109.798,109.838,109.748,109.803,6057
2020-02-14 12:00:00,109.803,109.878,109.737,109.778,5633
2020-02-14 16:00:00,109.779,109.815,109.7,109.734,7731
2020-02-14 20:00:00,109.734,109.797,109.699,109.774,4781
2020-02-17 00:00:00,109.838,109.853,109.72,109.836,9222
2020-02-17 04:00:00,109.836,109.854,109.803,109.841,3518
2020-02-17 08:00:00,109.842,109.878,109.818,109.872,3871
2020-02-17 12:00:00,109.873,109.896,109.86,109.873,2632
2020-02-17 16:00:00,109.873,109.962,109.865,109.926,2667
2020-02-17 20:00:00,109.925,109.952,109.857,109.872,3687
2020-02-18 00:00:00,109.871,109.879,109.701,109.773,9958
2020-02-18 04:00:00,109.773,109.798,109.658,109.754,5155
2020-02-18 08:00:00,109.754,109.798,109.664,109.724,7810
2020-02-18 12:00:00,109.724,109.802,109.686,109.78,6511
2020-02-18 16:00:00,109.78,109.948,109.77,109.87,9745
2020-02-18 20:00:00,109.87,109.906,109.834,109.872,3802
2020-02-19 00:00:00,109.871,109.982,109.849,109.971,5826
2020-02-19 04:00:00,109.971,110.114,109.971,110.052,5073
2020-02-19 08:00:00,110.052,110.25,110.024,110.237,6252
2020-02-19 12:00:00,110.238,110.801,110.217,110.657,8126
2020-02-19 16:00:00,110.658,111.324,110.654,111.257,10502
2020-02-19 20:00:00,111.257,111.593,111.228,111.351,6669
2020-02-20 00:00:00,111.361,111.368,111.113,111.246,10968
2020-02-20 04:00:00,111.246,111.494,111.235,111.396,10404
2020-02-20 08:00:00,111.396,112.02,111.385,111.975,13339
2020-02-20 12:00:00,111.976,112.189,111.836,112.002,13369
2020-02-20 16:00:00,112.002,112.228,111.702,112.022,18038
2020-02-20 20:00:00,112.022,112.181,111.994,112.116,8463
2020-02-21 00:00:00,112.096,112.187,111.949,112.008,13459
2020-02-21 04:00:00,112.008,112.07,111.924,111.954,7434
2020-02-21 08:00:00,111.954,111.994,111.488,111.7,14100
2020-02-21 12:00:00,111.701,112.033,111.7,111.846,8925
2020-02-21 16:00:00,111.846,111.938,111.474,111.662,17322
2020-02-21 20:00:00,111.662,111.707,111.519,111.561,8273
2020-02-24 00:00:00,111.199,111.682,111.195,111.589,16136
2020-02-24 04:00:00,111.589,111.633,111.439,111.576,6083
2020-02-24 08:00:00,111.576,111.613,111.24,111.316,18130
2020-02-24 12:00:00,111.316,111.426,111.198,111.304,12472
2020-02-24 16:00:00,111.304,111.308,110.342,110.37,25188
2020-02-24 20:00:00,110.368,110.818,110.333,110.729,13873
2020-02-25 00:00:00,110.706,111.042,110.627,110.942,19701
2020-02-25 04:00:00,110.942,110.957,110.778,110.804,10861
2020-02-25 08:00:00,110.804,110.872,110.377,110.384,19276
2020-02-25 12:00:00,110.384,110.714,110.35,110.603,17863
2020-02-25 16:00:00,110.603,110.618,110.004,110.027,27920
2020-02-25 20:00:00,110.024,110.208,109.891,110.205,26453
2020-02-26 00:00:00,110.199,110.368,110.134,110.223,16740
2020-02-26 04:00:00,110.222,110.579,110.172,110.374,16075
2020-02-26 08:00:00,110.374,110.522,110.129,110.3,25572
2020-02-26 12:00:00,110.3,110.598,110.299,110.467,23617
2020-02-26 16:00:00,110.467,110.702,110.242,110.455,23455
2020-02-26 20:00:00,110.456,110.492,110.17,110.42,26324
2020-02-27 00:00:00,110.423,110.457,110.186,110.341,23656
2020-02-27 04:00:00,110.34,110.344,109.967,110.05,15888
2020-02-27 08:00:00,110.05,110.226,109.849,110.164,27016
2020-02-27 12:00:00,110.168,110.243,109.768,109.874,21330
2020-02-27 16:00:00,109.872,110.346,109.694,110.175,38445
2020-02-27 20:00:00,110.174,110.227,109.569,109.585,27730
2020-02-28 00:00:00,109.591,109.682,109.324,109.408,23198
2020-02-28 04:00:00,109.408,109.447,108.811,108.887,27334
2020-02-28 08:00:00,108.892,109.064,108.51,108.681,36245
2020-02-28 12:00:00,108.682,108.868,108.456,108.522,28230
2020-02-28 16:00:00,108.522,108.691,107.752,108.158,46283
2020-02-28 20:00:00,108.158,108.342,107.51,108.088,35478
2020-03-02 00:00:00,107.402,108.044,107.363,107.908,24085
2020-03-02 04:00:00,107.908,108.373,107.791,108.266,20591
2020-03-02 08:00:00,108.267,108.578,107.743,107.837,31371
2020-03-02 12:00:00,107.836,107.871,107.521,107.684,29362
2020-03-02 16:00:00,107.69,108.136,107.401,107.757,40743
2020-03-02 20:00:00,107.757,108.474,107.693,108.352,23626
2020-03-03 00:00:00,108.309,108.538,107.996,108.089,15096
2020-03-03 04:00:00,108.1,108.192,107.663,107.764,15441
2020-03-03 08:00:00,107.762,108.138,107.694,107.976,20901
2020-03-03 12:00:00,107.978,108.075,107.596,107.753,23706
2020-03-03 16:00:00,107.753,107.898,107.153,107.339,46267
2020-03-03 20:00:00,107.337,107.354,106.93,107.123,37085
2020-03-04 00:00:00,107.084,107.518,106.849,107.306,22935
2020-03-04 04:00:00,107.306,107.475,107.19,107.4,10996
2020-03-04 08:00:00,107.4,107.692,107.327,107.421,19035
2020-03-04 12:00:00,107.421,107.665,107.417,107.477,15679
2020-03-04 16:00:00,107.477,107.543,107.14,107.425,26932
2020-03-04 20:00:00,107.425,107.574,107.3,107.533,13845
2020-03-05 00:00:00,107.523,107.742,107.386,107.452,11644
2020-03-05 04:00:00,107.453,107.457,107.264,107.382,7001
2020-03-05 08:00:00,107.382,107.387,106.917,106.947,16123
2020-03-05 12:00:00,106.947,107.034,106.796,106.834,19476
2020-03-05 16:00:00,106.834,106.945,106.248,106.264,25434
2020-03-05 20:00:00,106.263,106.516,105.973,106.166,21321
2020-03-06 00:00:00,106.153,106.343,105.91,105.957,13888
2020-03-06 04:00:00,105.957,106.014,105.756,105.82,13334
2020-03-06 08:00:00,105.821,106.065,105.118,105.173,24801
2020-03-06 12:00:00,105.175,105.488,104.994,105.288,36784
2020-03-06 16:00:00,105.288,105.737,105.021,105.476,46298
2020-03-06 20:00:00,105.476,105.561,105.159,105.321,26953
2020-03-09 00:00:00,104.204,104.59,103.521,104.134,24921
2020-03-09 04:00:00,104.134,104.21,101.537,102.817,35649
2020-03-09 08:00:00,102.817,102.874,101.806,102.45,34814
2020-03-09 12:00:00,102.45,102.805,102.154,102.292,28729
2020-03-09 16:00:00,102.291,102.659,101.182,102.069,49963
2020-03-09 20:00:00,102.07,102.565,101.968,102.37,40958
2020-03-10 00:00:00,102.357,103.583,102.015,103.382,30133
2020-03-10 04:00:00,103.382,104.255,103.055,104.223,33022
2020-03-10 08:00:00,104.223,105.013,103.723,104.472,44999
2020-03-10 12:00:00,104.472,105.216,103.831,104.23,32343
2020-03-10 16:00:00,104.23,104.66,103.215,104.279,48453
2020-03-10 20:00:00,104.279,105.92,104.232,105.637,45906
2020-03-11 00:00:00,105.626,105.65,104.777,104.92,25024
2020-03-11 04:00:00,104.92,105.06,104.39,104.436,25260
2020-03-11 08:00:00,104.437,105.33,104.091,105.255,38580
2020-03-11 12:00:00,105.256,105.314,104.37,104.444,33939
2020-03-11 16:00:00,104.444,105.134,104.417,104.965,32964
2020-03-11 20:00:00,104.965,104.984,104.231,104.478,34096
2020-03-12 00:00:00,104.535,104.804,104.326,104.6,20445
2020-03-12 04:00:00,104.601,104.72,103.079,104.023,37773
2020-03-12 08:00:00,104.022,104.101,103.508,103.755,35254
2020-03-12 12:00:00,103.754,104.211,103.514,104.03,32088
2020-03-12 16:00:00,104.03,105.855,103.855,105.29,59018
2020-03-12 20:00:00,105.289,106.102,104.6,104.618,36552
2020-03-13 00:00:00,104.629,105.203,104.505,105.081,24001
2020-03-13 04:00:00,105.081,105.659,104.678,105.59,37299
2020-03-13 08:00:00,105.59,106.223,105.32,105.846,41853
2020-03-13 12:00:00,105.84,107.495,105.76,107.299,28476
2020-03-13 16:00:00,107.299,107.939,106.689,107.764,59343
2020-03-13 20:00:00,107.761,108.502,107.382,108.004,37420
2020-03-16 00:00:00,106.999,107.312,105.729,106.915,40631
2020-03-16 04:00:00,106.915,107.569,106.735,106.786,22968
2020-03-16 08:00:00,106.786,107.07,106.006,106.034,32805
2020-03-16 12:00:00,106.034,106.129,105.147,105.309,34114
2020-03-16 16:00:00,105.309,106.476,105.27,105.701,48658
2020-03-16 20:00:00,105.701,106.444,105.601,105.891,49317
2020-03-17 00:00:00,105.831,106.662,105.814,106.592,37734
2020-03-17 04:00:00,106.591,107.19,106.162,106.592,65420
2020-03-17 08:00:00,106.592,107.034,106.23,106.837,56786
2020-03-17 12:00:00,106.837,107.144,106.295,107.053,51806
2020-03-17 16:00:00,107.053,107.593,106.771,107.569,61148
2020-03-17 20:00:00,107.569,107.864,107.229,107.619,32161
2020-03-18 00:00:00,107.692,107.714,107.211,107.381,38610
2020-03-18 04:00:00,107.378,107.41,107.061,107.226,48080
2020-03-18 08:00:00,107.226,107.608,106.754,107.555,43434
2020-03-18 12:00:00,107.556,107.649,107.088,107.641,41987
2020-03-18 16:00:00,107.643,108.548,107.603,108.364,50054
2020-03-18 20:00:00,108.364,108.656,107.748,108.026,53092
2020-03-19 00:00:00,108.045,108.952,107.867,108.808,33924
2020-03-19 04:00:00,108.808,109.557,108.584,109.068,50242
2020-03-19 08:00:00,109.072,109.234,108.455,108.915,64713
2020-03-19 12:00:00,108.908,110.001,108.819,109.778,42017
2020-03-19 16:00:00,109.778,110.207,109.543,110.198,52971
2020-03-19 20:00:00,110.196,110.955,110.05,110.702,49567
2020-03-20 00:00:00,110.707,111.363,110.667,111.146,28157
2020-03-20 04:00:00,111.146,111.199,109.926,109.941,31581
2020-03-20 08:00:00,109.941,110.098,109.33,109.908,40278
2020-03-20 12:00:00,109.902,110.393,109.805,110.366,32375
2020-03-20 16:00:00,110.366,111.479,110.364,111.464,47208
2020-03-20 20:00:00,111.464,111.507,110.712,110.749,55596
2020-03-23 00:00:00,110.772,111.251,110.258,110.536,29716
2020-03-23 04:00:00,110.536,110.73,109.994,110.081,29056
2020-03-23 08:00:00,110.083,110.292,109.668,110.179,34970
2020-03-23 12:00:00,110.181,110.885,109.818,110.217,41506
2020-03-23 16:00:00,110.217,111.596,110.16,111.229,53779
2020-03-23 20:00:00,111.225,111.571,111.124,111.273,38726
2020-03-24 00:00:00,111.23,111.305,110.445,110.453,28286
2020-03-24 04:00:00,110.453,110.574,110.085,110.284,31228
2020-03-24 08:00:00,110.283,110.767,110.177,110.704,27351
2020-03-24 12:00:00,110.704,111.004,110.291,110.786,38635
2020-03-24 16:00:00,110.786,111.626,110.599,111.478,53085
2020-03-24 20:00:00,111.48,111.713,111.205,111.215,35326
2020-03-25 00:00:00,111.223,111.519,110.934,111.003,26516
2020-03-25 04:00:00,111.006,111.346,110.752,111.32,31716
2020-03-25 08:00:00,111.322,111.568,111.131,111.309,39967
2020-03-25 12:00:00,111.309,111.481,111.064,111.349,39485
2020-03-25 16:00:00,111.352,111.68,111.345,111.422,33572
2020-03-25 20:00:00,111.421,111.518,111.085,111.205,31404
2020-03-26 00:00:00,111.201,111.297,110.594,110.742,33175
2020-03-26 04:00:00,110.742,110.855,110.454,110.728,40099
2020-03-26 08:00:00,110.729,110.747,110.064,110.103,35090
2020-03-26 12:00:00,110.104,110.169,109.552,109.649,41531
2020-03-26 16:00:00,109.651,110.081,109.35,109.456,50519
2020-03-26 20:00:00,109.456,109.626,109.206,109.61,37114
2020-03-27 00:00:00,109.566,109.704,108.888,109.044,24412
2020-03-27 04:00:00,109.043,109.08,108.259,108.346,31306
2020-03-27 08:00:00,108.347,109.001,108.236,108.916,29526
2020-03-27 12:00:00,108.918,109.067,108.528,108.789,33404
2020-03-27 16:00:00,108.79,108.9,107.868,107.994,33806
2020-03-27 20:00:00,107.994,108.175,107.756,107.96,26976
2020-03-30 00:00:00,107.686,107.972,107.362,107.513,23208
2020-03-30 04:00:00,107.514,107.707,107.121,107.604,21115
2020-03-30 08:00:00,107.602,108.246,107.58,107.632,31991
2020-03-30 12:00:00,107.627,108.296,107.495,108.271,24721
2020-03-30 16:00:00,108.27,108.287,107.658,107.916,35473
2020-03-30 20:00:00,107.916,108.104,107.747,107.814,19925
2020-03-31 00:00:00,107.741,108.725,107.693,108.529,17652
2020-03-31 04:00:00,108.527,108.705,108.186,108.26,25567
2020-03-31 08:00:00,108.26,108.612,108.098,108.515,26597
2020-03-31 12:00:00,108.514,108.729,108.257,108.407,25402
2020-03-31 16:00:00,108.412,108.486,107.463,107.779,37917
2020-03-31 20:00:00,107.776,107.936,107.478,107.559,30639
2020-04-01 00:00:00,107.527,107.766,107.254,107.491,16864
2020-04-01 04:00:00,107.491,107.94,107.429,107.762,18714
2020-04-01 08:00:00,107.762,107.814,107.284,107.474,30094
2020-04-01 12:00:00,107.474,107.67,107.297,107.391,22497
2020-04-01 16:00:00,107.392,107.474,107.0,107.083,26092
2020-04-01 20:00:00,107.083,107.327,106.919,107.172,19659
2020-04-02 00:00:00,107.158,107.487,107.042,107.415,14275
2020-04-02 04:00:00,107.415,107.572,107.297,107.485,16035
