datetime,open,high,low,close,volume
2019-04-12 16:00:00,146.89,147.013,146.494,146.615,22332
2019-04-12 20:00:00,146.616,146.65,146.37,146.406,8147
2019-04-15 00:00:00,146.388,146.702,146.348,146.571,7514
2019-04-15 04:00:00,146.571,146.757,146.509,146.572,9265
2019-04-15 08:00:00,146.572,146.733,146.354,146.66,15619
2019-04-15 12:00:00,146.66,146.956,146.549,146.908,16571
2019-04-15 16:00:00,146.906,147.0,146.686,146.77,18768
2019-04-15 20:00:00,146.77,146.781,146.557,146.759,7070
2019-04-16 00:00:00,146.686,146.758,146.595,146.684,10249
2019-04-16 04:00:00,146.684,146.694,146.383,146.549,9786
2019-04-16 08:00:00,146.549,146.607,146.317,146.512,17065
2019-04-16 12:00:00,146.512,146.613,146.129,146.285,22077
2019-04-16 16:00:00,146.288,146.425,146.014,146.179,22679
2019-04-16 20:00:00,146.179,146.248,146.087,146.161,10239
2019-04-17 00:00:00,146.105,146.235,145.965,146.2,10133
2019-04-17 04:00:00,146.198,146.252,145.983,146.171,12298
2019-04-17 08:00:00,146.171,146.305,146.01,146.033,17459
2019-04-17 12:00:00,146.033,146.225,145.922,145.985,18840
2019-04-17 16:00:00,145.985,146.155,145.839,145.97,20906
2019-04-17 20:00:00,145.97,146.173,145.94,146.085,7742
2019-04-18 00:00:00,146.03,146.141,145.932,146.01,10165
2019-04-18 04:00:00,146.011,146.051,145.846,145.933,10425
2019-04-18 08:00:00,145.933,146.016,145.465,145.667,25660
2019-04-18 12:00:00,145.671,145.674,145.477,145.586,22996
2019-04-18 16:00:00,145.585,145.682,145.336,145.346,21299
2019-04-18 20:00:00,145.345,145.45,145.292,145.38,9163
2019-04-19 00:00:00,145.375,145.51,145.311,145.427,18616
2019-04-19 04:00:00,145.426,145.487,145.341,145.481,28481
2019-04-19 08:00:00,145.481,145.504,145.399,145.478,32341
2019-04-19 12:00:00,145.478,145.576,145.424,145.449,27165
2019-04-19 16:00:00,145.449,145.54,145.429,145.469,18677
2019-04-19 20:00:00,145.461,145.519,145.294,145.342,17982
2019-04-22 00:00:00,145.412,145.479,145.286,145.428,8656
2019-04-22 04:00:00,145.429,145.513,145.353,145.434,10208
2019-04-22 08:00:00,145.434,145.495,145.37,145.392,8996
2019-04-22 12:00:00,145.392,145.424,145.244,145.249,6573
2019-04-22 16:00:00,145.249,145.384,145.218,145.343,12731
2019-04-22 20:00:00,145.345,145.366,145.271,145.288,6197
2019-04-23 00:00:00,145.294,145.336,144.998,145.009,14607
2019-04-23 04:00:00,145.008,145.295,144.985,145.286,9430
2019-04-23 08:00:00,145.288,145.401,145.201,145.329,17543
2019-04-23 12:00:00,145.329,145.63,145.032,145.095,17608
2019-04-23 16:00:00,145.098,145.156,144.676,144.731,24115
2019-04-23 20:00:00,144.731,144.76,144.585,144.717,8320
2019-04-24 00:00:00,144.711,144.846,144.637,144.819,13256
2019-04-24 04:00:00,144.819,144.89,144.578,144.679,14760
2019-04-24 08:00:00,144.679,144.69,144.402,144.638,18385
2019-04-24 12:00:00,144.638,144.906,144.602,144.881,20699
2019-04-24 16:00:00,144.883,144.888,144.6,144.619,22001
2019-04-24 20:00:00,144.618,145.022,144.552,144.721,14051
2019-04-25 00:00:00,144.735,144.879,144.59,144.758,19645
2019-04-25 04:00:00,144.758,144.791,144.492,144.564,13194
2019-04-25 08:00:00,144.564,144.592,144.135,144.242,20457
2019-04-25 12:00:00,144.241,144.268,144.007,144.143,21081
2019-04-25 16:00:00,144.143,144.214,143.783,144.018,22612
2019-04-25 20:00:00,144.019,144.058,143.871,144.01,8930
2019-04-26 00:00:00,144.012,144.073,143.769,143.983,14041
2019-04-26 04:00:00,143.979,144.214,143.942,144.122,13907
2019-04-26 08:00:00,144.122,144.297,144.085,144.206,14512
2019-04-26 12:00:00,144.207,144.379,144.141,144.309,18808
2019-04-26 16:00:00,144.309,144.458,144.127,144.356,24185
2019-04-26 20:00:00,144.356,144.381,144.138,144.138,7407
2019-04-29 00:00:00,144.134,144.278,144.049,144.253,5620
2019-04-29 04:00:00,144.253,144.462,144.231,144.422,7656
2019-04-29 08:00:00,144.422,144.718,144.397,144.686,12450
2019-04-29 12:00:00,144.687,144.713,144.272,144.511,15413
2019-04-29 16:00:00,144.511,144.651,144.388,144.644,15287
2019-04-29 20:00:00,144.644,144.707,144.411,144.419,7607
2019-04-30 00:00:00,144.41,144.495,144.339,144.495,12268
2019-04-30 04:00:00,144.495,144.495,144.265,144.351,9434
2019-04-30 08:00:00,144.351,144.593,144.048,144.527,17644
2019-04-30 12:00:00,144.526,145.091,144.526,145.067,18720
2019-04-30 16:00:00,145.067,145.382,144.978,145.227,23118
2019-04-30 20:00:00,145.227,145.354,145.173,145.31,9302
2019-05-01 00:00:00,145.233,145.358,145.181,145.336,6480
2019-05-01 04:00:00,145.336,145.497,145.321,145.435,5646
2019-05-01 08:00:00,145.436,145.704,145.408,145.554,10373
2019-05-01 12:00:00,145.554,145.663,145.425,145.592,13984
2019-05-01 16:00:00,145.592,145.614,145.374,145.442,13006
2019-05-01 20:00:00,145.442,145.677,145.368,145.373,20729
2019-05-02 00:00:00,145.381,145.631,144.909,145.63,12723
2019-05-02 04:00:00,145.631,145.767,145.587,145.616,10665
2019-05-02 08:00:00,145.617,145.878,145.452,145.607,16585
2019-05-02 12:00:00,145.607,145.864,145.237,145.445,22858
2019-05-02 16:00:00,145.446,145.539,145.088,145.22,24708
2019-05-02 20:00:00,145.22,145.376,145.152,145.327,8975
2019-05-03 00:00:00,145.28,145.389,145.237,145.268,9414
2019-05-03 04:00:00,145.268,145.4,145.233,145.309,9686
2019-05-03 08:00:00,145.309,145.365,145.132,145.154,16911
2019-05-03 12:00:00,145.155,145.257,144.808,145.204,20206
2019-05-03 16:00:00,145.204,146.509,145.032,146.233,32251
2019-05-03 20:00:00,146.233,146.4,146.217,146.394,14893
2019-05-06 00:00:00,145.4,145.944,144.998,145.014,21652
2019-05-06 04:00:00,145.014,145.428,144.99,145.422,17231
2019-05-06 08:00:00,145.422,145.454,145.107,145.119,19729
2019-05-06 12:00:00,145.119,145.299,145.078,145.153,22367
2019-05-06 16:00:00,145.154,145.258,145.034,145.135,25213
2019-05-06 20:00:00,145.135,145.34,145.102,145.165,10956
2019-05-07 00:00:00,145.037,145.176,144.807,145.09,17758
2019-05-07 04:00:00,145.09,145.33,145.03,145.216,15299
2019-05-07 08:00:00,145.216,145.369,144.75,144.785,25575
2019-05-07 12:00:00,144.785,144.908,144.424,144.424,19938
2019-05-07 16:00:00,144.425,144.44,143.91,144.073,28257
2019-05-07 20:00:00,144.073,144.243,143.864,144.127,18491
2019-05-08 00:00:00,144.122,144.192,143.889,143.983,15165
2019-05-08 04:00:00,143.983,144.059,143.651,143.759,18652
2019-05-08 08:00:00,143.759,143.958,143.547,143.656,22755
2019-05-08 12:00:00,143.658,143.673,143.041,143.244,30843
2019-05-08 16:00:00,143.246,143.403,143.069,143.241,37020
2019-05-08 20:00:00,143.241,143.296,143.12,143.202,12223
2019-05-09 00:00:00,143.164,143.245,142.902,143.064,15889
2019-05-09 04:00:00,143.066,143.191,142.878,143.052,15269
2019-05-09 08:00:00,143.05,143.183,142.233,142.52,25663
2019-05-09 12:00:00,142.52,142.767,142.514,142.584,23096
2019-05-09 16:00:00,142.584,143.084,142.303,142.954,39556
2019-05-09 20:00:00,142.952,143.067,142.729,142.736,19318
2019-05-10 00:00:00,142.68,143.074,142.679,142.939,19879
2019-05-10 04:00:00,142.939,143.241,142.687,142.687,28548
2019-05-10 08:00:00,142.687,143.071,142.512,142.859,25366
2019-05-10 12:00:00,142.859,143.119,142.691,142.861,25632
2019-05-10 16:00:00,142.862,142.967,142.666,142.876,34219
2019-05-10 20:00:00,142.876,143.136,142.863,143.0,19480
2019-05-13 00:00:00,142.66,142.849,142.578,142.719,14591
2019-05-13 04:00:00,142.719,142.848,142.701,142.799,12531
2019-05-13 08:00:00,142.799,142.873,142.527,142.65,18922
2019-05-13 12:00:00,142.65,142.871,142.169,142.227,24424
2019-05-13 16:00:00,142.227,142.304,141.254,141.312,38415
2019-05-13 20:00:00,141.31,141.871,141.205,141.647,24860
2019-05-14 00:00:00,141.609,141.908,141.361,141.879,19809
2019-05-14 04:00:00,141.879,142.177,141.816,142.105,20025
2019-05-14 08:00:00,142.105,142.135,141.737,142.009,19513
2019-05-14 12:00:00,142.009,142.145,141.537,141.639,20363
2019-05-14 16:00:00,141.638,141.785,141.398,141.639,25833
2019-05-14 20:00:00,141.639,141.67,141.432,141.448,12726
2019-05-15 00:00:00,141.415,141.583,141.351,141.495,19327
2019-05-15 04:00:00,141.495,141.643,141.393,141.585,14958
2019-05-15 08:00:00,141.588,141.648,141.272,141.291,18617
2019-05-15 12:00:00,141.288,141.419,140.358,140.51,26229
2019-05-15 16:00:00,140.51,141.143,140.204,140.777,37041
2019-05-15 20:00:00,140.777,140.829,140.656,140.733,11887
2019-05-16 00:00:00,140.732,140.772,140.533,140.62,19289
2019-05-16 04:00:00,140.621,140.761,140.432,140.668,16240
2019-05-16 08:00:00,140.668,140.749,140.206,140.625,20470
2019-05-16 12:00:00,140.625,140.712,140.395,140.433,21923
2019-05-16 16:00:00,140.432,140.793,140.381,140.561,22617
2019-05-16 20:00:00,140.561,140.623,140.483,140.553,12309
2019-05-17 00:00:00,140.516,140.619,140.466,140.584,12483
2019-05-17 04:00:00,140.584,140.685,140.284,140.348,18486
2019-05-17 08:00:00,140.348,140.348,140.028,140.117,23123
2019-05-17 12:00:00,140.115,140.149,139.548,139.784,25089
2019-05-17 16:00:00,139.784,140.11,139.724,139.972,31514
2019-05-17 20:00:00,139.973,140.241,139.892,139.932,21605
2019-05-20 00:00:00,140.248,140.41,139.997,140.41,11925
2019-05-20 04:00:00,140.409,140.532,140.265,140.351,17662
2019-05-20 08:00:00,140.351,140.512,140.134,140.215,20955
2019-05-20 12:00:00,140.214,140.401,139.918,139.99,21954
2019-05-20 16:00:00,139.991,140.163,139.702,139.911,27433
2019-05-20 20:00:00,139.911,140.058,139.865,140.018,11695
2019-05-21 00:00:00,140.014,140.209,139.974,140.187,12638
2019-05-21 04:00:00,140.187,140.367,140.139,140.182,16174
2019-05-21 08:00:00,140.182,140.196,139.652,139.79,22307
2019-05-21 12:00:00,139.791,140.875,139.69,140.802,26756
2019-05-21 16:00:00,140.803,141.738,140.528,140.861,36117
2019-05-21 20:00:00,140.861,140.926,140.314,140.383,12393
2019-05-22 00:00:00,140.379,140.539,140.333,140.497,19267
2019-05-22 04:00:00,140.496,140.704,140.356,140.42,14081
2019-05-22 08:00:00,140.42,140.468,139.762,139.823,23701
2019-05-22 12:00:00,139.823,140.054,139.58,139.677,21779
2019-05-22 16:00:00,139.678,139.949,139.317,139.741,29947
2019-05-22 20:00:00,139.736,139.999,139.656,139.717,14138
2019-05-23 00:00:00,139.657,139.72,139.442,139.468,12044
2019-05-23 04:00:00,139.469,139.563,139.324,139.519,14357
2019-05-23 08:00:00,139.519,139.52,138.882,139.056,26780
2019-05-23 12:00:00,139.056,139.278,138.946,139.059,27060
2019-05-23 16:00:00,139.059,139.172,138.712,138.839,38344
2019-05-23 20:00:00,138.839,138.88,138.53,138.733,18205
2019-05-24 00:00:00,138.705,138.912,138.61,138.876,17648
2019-05-24 04:00:00,138.876,138.94,138.636,138.72,15459
2019-05-24 08:00:00,138.72,139.012,138.649,138.978,21306
2019-05-24 12:00:00,138.978,139.493,138.51,138.75,25161
2019-05-24 16:00:00,138.749,139.186,138.627,139.049,27390
2019-05-24 20:00:00,139.05,139.229,138.899,138.925,10003
2019-05-27 00:00:00,139.068,139.37,138.994,139.337,9551
2019-05-27 04:00:00,139.337,139.453,139.252,139.385,13986
2019-05-27 08:00:00,139.385,139.645,139.106,139.12,24278
2019-05-27 12:00:00,139.12,139.156,138.731,138.82,19001
2019-05-27 16:00:00,138.821,138.908,138.681,138.899,10338
2019-05-27 20:00:00,138.898,138.924,138.817,138.859,18120
2019-05-28 00:00:00,138.847,139.013,138.763,138.95,16013
2019-05-28 04:00:00,138.951,138.964,138.636,138.832,12118
2019-05-28 08:00:00,138.832,139.016,138.291,138.401,28950
2019-05-28 12:00:00,138.403,138.746,138.337,138.664,26085
2019-05-28 16:00:00,138.663,138.957,138.624,138.749,32222
2019-05-28 20:00:00,138.748,138.761,138.317,138.375,16890
2019-05-29 00:00:00,138.38,138.474,138.176,138.311,14998
2019-05-29 04:00:00,138.31,138.5,138.257,138.283,16987
2019-05-29 08:00:00,138.283,138.419,137.959,138.126,26294
2019-05-29 12:00:00,138.126,138.457,137.873,138.387,24361
2019-05-29 16:00:00,138.386,138.585,137.878,138.014,33443
2019-05-29 20:00:00,138.014,138.48,138.012,138.367,18705
2019-05-30 00:00:00,138.34,138.482,138.222,138.25,19663
2019-05-30 04:00:00,138.25,138.627,138.228,138.583,15783
2019-05-30 08:00:00,138.583,138.738,138.448,138.526,21924
2019-05-30 12:00:00,138.526,138.637,138.373,138.392,21333
2019-05-30 16:00:00,138.392,138.677,138.16,138.339,24897
2019-05-30 20:00:00,138.339,138.394,138.061,138.226,15235
2019-05-31 00:00:00,138.175,138.226,137.746,137.782,21015
2019-05-31 04:00:00,137.782,137.966,137.38,137.445,22596
2019-05-31 08:00:00,137.445,137.489,137.215,137.231,25490
2019-05-31 12:00:00,137.231,137.254,136.632,136.894,29879
2019-05-31 16:00:00,136.892,137.291,136.735,137.046,35601
2019-05-31 20:00:00,137.045,137.104,136.746,136.778,19941
2019-06-03 00:00:00,136.748,136.99,136.686,136.958,14483
2019-06-03 04:00:00,136.958,136.97,136.619,136.62,19315
2019-06-03 08:00:00,136.62,137.055,136.62,136.883,30311
2019-06-03 12:00:00,136.883,137.123,136.636,136.845,24994
2019-06-03 16:00:00,136.846,137.073,136.694,136.807,33449
2019-06-03 20:00:00,136.807,136.992,136.725,136.852,27984
2019-06-04 00:00:00,136.847,136.879,136.657,136.694,15045
2019-06-04 04:00:00,136.694,136.836,136.561,136.711,17945
2019-06-04 08:00:00,136.713,136.973,136.676,136.803,29119
2019-06-04 12:00:00,136.803,137.243,136.788,137.235,31685
2019-06-04 16:00:00,137.235,137.475,137.033,137.312,33445
2019-06-04 20:00:00,137.312,137.4,137.171,137.344,15728
2019-06-05 00:00:00,137.299,137.524,137.267,137.379,12860
2019-06-05 04:00:00,137.379,137.421,137.24,137.332,13033
2019-06-05 08:00:00,137.329,137.785,137.202,137.626,26380
2019-06-05 12:00:00,137.628,137.771,137.365,137.465,35891
2019-06-05 16:00:00,137.466,137.684,137.361,137.471,41603
2019-06-05 20:00:00,137.471,137.671,137.469,137.536,16860
2019-06-06 00:00:00,137.57,137.575,137.29,137.431,18581
2019-06-06 04:00:00,137.431,137.443,137.262,137.289,13769
2019-06-06 08:00:00,137.289,137.401,136.991,137.175,24039
2019-06-06 12:00:00,137.175,137.701,137.1,137.512,33782
2019-06-06 16:00:00,137.512,137.749,137.378,137.52,38167
2019-06-06 20:00:00,137.512,137.812,137.459,137.567,20757
2019-06-07 00:00:00,137.56,137.75,137.516,137.643,15351
2019-06-07 04:00:00,137.643,137.771,137.562,137.711,14710
2019-06-07 08:00:00,137.711,138.007,137.6,137.976,21903
2019-06-07 12:00:00,137.976,138.169,137.584,137.617,27922
2019-06-07 16:00:00,137.617,137.901,137.486,137.826,39750
2019-06-07 20:00:00,137.827,137.899,137.735,137.819,19846
2019-06-10 00:00:00,138.164,138.175,137.888,137.952,14852
2019-06-10 04:00:00,137.952,138.117,137.916,138.104,16888
2019-06-10 08:00:00,138.104,138.259,137.79,137.827,21345
2019-06-10 12:00:00,137.827,137.882,137.482,137.485,24185
2019-06-10 16:00:00,137.483,137.762,137.481,137.738,29344
2019-06-10 20:00:00,137.736,137.816,137.547,137.582,18888
2019-06-11 00:00:00,137.542,137.664,137.497,137.645,14448
2019-06-11 04:00:00,137.644,137.8,137.626,137.726,15209
2019-06-11 08:00:00,137.727,138.126,137.594,138.1,22828
2019-06-11 12:00:00,138.099,138.328,138.01,138.198,28440
2019-06-11 16:00:00,138.199,138.242,137.948,138.039,37680
2019-06-11 20:00:00,138.041,138.103,137.938,138.065,17088
2019-06-12 00:00:00,138.028,138.144,137.956,138.068,18901
2019-06-12 04:00:00,138.068,138.086,137.897,138.013,15433
2019-06-12 08:00:00,138.013,138.061,137.787,137.934,23391
2019-06-12 12:00:00,137.932,138.242,137.854,138.089,31172
2019-06-12 16:00:00,138.089,138.245,137.563,137.672,39458
2019-06-12 20:00:00,137.672,137.723,137.607,137.678,15541
2019-06-13 00:00:00,137.662,137.754,137.609,137.707,18408
2019-06-13 04:00:00,137.707,137.734,137.327,137.54,19059
2019-06-13 08:00:00,137.542,137.544,137.102,137.337,22760
2019-06-13 12:00:00,137.335,137.773,137.332,137.675,24268
2019-06-13 16:00:00,137.675,137.785,137.394,137.501,28935
2019-06-13 20:00:00,137.5,137.533,137.289,137.371,13588
2019-06-14 00:00:00,137.304,137.42,137.262,137.333,19277
2019-06-14 04:00:00,137.333,137.386,137.23,137.325,12210
2019-06-14 08:00:00,137.325,137.344,136.953,137.054,24362
2019-06-14 12:00:00,137.053,137.055,136.659,136.893,32880
2019-06-14 16:00:00,136.892,136.936,136.515,136.728,33895
2019-06-14 20:00:00,136.727,136.75,136.548,136.659,10125
2019-06-17 00:00:00,136.535,136.859,136.443,136.812,11202
2019-06-17 04:00:00,136.812,136.875,136.738,136.781,10666
2019-06-17 08:00:00,136.781,136.836,136.488,136.682,16425
2019-06-17 12:00:00,136.682,136.935,136.626,136.795,21099
2019-06-17 16:00:00,136.793,136.817,136.315,136.348,22202
2019-06-17 20:00:00,136.347,136.36,136.005,136.023,10267
2019-06-18 00:00:00,136.033,136.143,136.017,136.097,15027
2019-06-18 04:00:00,136.097,136.128,135.551,135.799,14467
2019-06-18 08:00:00,135.799,135.818,135.537,135.722,27173
2019-06-18 12:00:00,135.721,135.804,135.382,135.555,27821
2019-06-18 16:00:00,135.555,136.178,135.388,136.138,35692
2019-06-18 20:00:00,136.138,136.251,136.047,136.172,13599
2019-06-19 00:00:00,136.167,136.492,136.139,136.375,14666
2019-06-19 04:00:00,136.374,136.453,136.056,136.072,14856
2019-06-19 08:00:00,136.072,136.326,135.788,136.294,20781
2019-06-19 12:00:00,136.294,136.69,136.254,136.601,21545
2019-06-19 16:00:00,136.6,136.999,136.571,136.893,24976
2019-06-19 20:00:00,136.893,137.005,136.65,136.668,32608
2019-06-20 00:00:00,136.648,136.831,136.393,136.436,21722
2019-06-20 04:00:00,136.436,136.658,136.379,136.487,23463
2019-06-20 08:00:00,136.486,137.121,136.471,137.016,34383
2019-06-20 12:00:00,137.016,137.179,136.38,136.576,33609
2019-06-20 16:00:00,136.576,136.73,136.198,136.377,36220
2019-06-20 20:00:00,136.378,136.449,136.221,136.313,17669
2019-06-21 00:00:00,136.296,136.454,136.174,136.436,10821
2019-06-21 04:00:00,136.435,136.471,136.02,136.027,19005
2019-06-21 08:00:00,136.027,136.551,135.992,136.171,33570
2019-06-21 12:00:00,136.17,136.244,135.945,136.096,31524
2019-06-21 16:00:00,136.096,136.764,136.027,136.579,34705
2019-06-21 20:00:00,136.58,136.84,136.576,136.805,15946
2019-06-24 00:00:00,136.618,136.912,136.602,136.842,13711
2019-06-24 04:00:00,136.842,137.0,136.802,136.977,16835
2019-06-24 08:00:00,136.977,137.131,136.651,136.669,24698
2019-06-24 12:00:00,136.669,136.981,136.631,136.711,25754
2019-06-24 16:00:00,136.707,136.748,136.49,136.715,24959
2019-06-24 20:00:00,136.715,136.794,136.665,136.688,11715
2019-06-25 00:00:00,136.654,136.842,136.562,136.739,12297
2019-06-25 04:00:00,136.739,136.761,136.141,136.198,22870
2019-06-25 08:00:00,136.197,136.844,136.192,136.647,27074
2019-06-25 12:00:00,136.647,136.743,136.234,136.256,23748
2019-06-25 16:00:00,136.254,136.26,135.808,136.116,27897
2019-06-25 20:00:00,136.116,136.204,135.946,135.973,26294
2019-06-26 00:00:00,135.96,136.23,135.867,136.177,14934
2019-06-26 04:00:00,136.175,136.362,136.12,136.231,18512
2019-06-26 08:00:00,136.231,136.296,136.007,136.161,24124
2019-06-26 12:00:00,136.161,136.84,136.158,136.391,37596
2019-06-26 16:00:00,136.391,136.748,136.342,136.712,27782
2019-06-26 20:00:00,136.712,136.897,136.624,136.73,17431
2019-06-27 00:00:00,136.728,136.798,136.613,136.717,11376
2019-06-27 04:00:00,136.715,137.12,136.7,137.066,19418
2019-06-27 08:00:00,137.066,137.336,136.892,137.054,27668
2019-06-27 12:00:00,137.056,137.285,136.917,137.117,33271
2019-06-27 16:00:00,137.117,137.17,136.463,136.597,27859
2019-06-27 20:00:00,136.599,136.667,136.42,136.558,13488
2019-06-28 00:00:00,136.536,136.6,136.453,136.492,10227
2019-06-28 04:00:00,136.492,136.575,136.276,136.395,16230
2019-06-28 08:00:00,136.393,136.613,136.323,136.48,23832
2019-06-28 12:00:00,136.478,136.945,136.392,136.914,24939
2019-06-28 16:00:00,136.914,137.204,136.845,136.957,29956
2019-06-28 20:00:00,136.957,137.03,136.802,137.01,15288
2019-07-01 00:00:00,137.369,137.792,137.279,137.34,20857
2019-07-01 04:00:00,137.34,137.526,137.181,137.471,16959
2019-07-01 08:00:00,137.47,137.547,136.826,136.864,29237
2019-07-01 12:00:00,136.864,137.242,136.74,137.115,26126
2019-07-01 16:00:00,137.115,137.23,136.815,137.067,25907
2019-07-01 20:00:00,137.066,137.135,136.997,137.033,13384
2019-07-02 00:00:00,137.037,137.13,136.913,137.096,17284
2019-07-02 04:00:00,137.095,137.138,136.831,136.984,12749
2019-07-02 08:00:00,136.983,137.086,136.478,136.545,21062
2019-07-02 12:00:00,136.544,136.817,136.457,136.619,24305
2019-07-02 16:00:00,136.618,136.767,135.908,136.089,27324
2019-07-02 20:00:00,136.089,136.089,135.864,135.908,15619
2019-07-03 00:00:00,135.835,135.945,135.577,135.6,15087
2019-07-03 04:00:00,135.603,135.616,135.417,135.491,15757
2019-07-03 08:00:00,135.49,135.556,135.174,135.462,23775
