datetime,open,high,low,close,volume
2019-04-02 16:00:00,0.70742,0.70763,0.70526,0.70612,9349
2019-04-02 20:00:00,0.70612,0.70717,0.70585,0.70712,5281
2019-04-03 00:00:00,0.70705,0.71,0.70544,0.70924,6588
2019-04-03 04:00:00,0.70924,0.71063,0.70889,0.71055,7104
2019-04-03 08:00:00,0.71055,0.71193,0.71049,0.7119,9291
2019-04-03 12:00:00,0.7119,0.71269,0.71137,0.71179,7490
2019-04-03 16:00:00,0.71179,0.713,0.71143,0.71207,9299
2019-04-03 20:00:00,0.71207,0.7123,0.71106,0.71122,4606
2019-04-04 00:00:00,0.71122,0.71239,0.71104,0.71221,5082
2019-04-04 04:00:00,0.71221,0.71272,0.71097,0.71106,5569
2019-04-04 08:00:00,0.71106,0.71204,0.7105,0.71083,7053
2019-04-04 12:00:00,0.71083,0.71169,0.71005,0.71038,7792
2019-04-04 16:00:00,0.71038,0.7119,0.70977,0.71161,9851
2019-04-04 20:00:00,0.71161,0.71207,0.7112,0.71131,3945
2019-04-05 00:00:00,0.71119,0.71238,0.71075,0.71145,4952
2019-04-05 04:00:00,0.71145,0.71265,0.71145,0.71246,4292
2019-04-05 08:00:00,0.71246,0.71294,0.71203,0.71247,6087
2019-04-05 12:00:00,0.71247,0.71317,0.71093,0.71239,8401
2019-04-05 16:00:00,0.71239,0.71264,0.70923,0.70997,10656
2019-04-05 20:00:00,0.70997,0.71072,0.70977,0.7107,3292
2019-04-08 00:00:00,0.71013,0.71086,0.70903,0.70956,3924
2019-04-08 04:00:00,0.70959,0.70998,0.70875,0.70924,5854
2019-04-08 08:00:00,0.70924,0.71066,0.70904,0.71033,6309
2019-04-08 12:00:00,0.71033,0.71168,0.70994,0.71164,6386
2019-04-08 16:00:00,0.71164,0.71282,0.71151,0.71268,8753
2019-04-08 20:00:00,0.71268,0.71308,0.71251,0.71258,3154
2019-04-09 00:00:00,0.71252,0.71285,0.71191,0.7123,3569
2019-04-09 04:00:00,0.71231,0.71392,0.71202,0.71379,5934
2019-04-09 08:00:00,0.71379,0.71509,0.71323,0.71499,7870
2019-04-09 12:00:00,0.71499,0.7152,0.71413,0.71497,7799
2019-04-09 16:00:00,0.71497,0.71522,0.7123,0.71244,8136
2019-04-09 20:00:00,0.71244,0.71303,0.71212,0.7126,4126
2019-04-10 00:00:00,0.71211,0.71313,0.71204,0.71205,3601
2019-04-10 04:00:00,0.71205,0.71425,0.71093,0.71376,8187
2019-04-10 08:00:00,0.71378,0.7151,0.71355,0.7146,8456
2019-04-10 12:00:00,0.7146,0.71576,0.7135,0.71374,10003
2019-04-10 16:00:00,0.71374,0.71725,0.71311,0.71712,10124
2019-04-10 20:00:00,0.71712,0.71749,0.71614,0.71711,6301
2019-04-11 00:00:00,0.7168,0.71708,0.71614,0.71639,3795
2019-04-11 04:00:00,0.71639,0.71677,0.71528,0.71626,5573
2019-04-11 08:00:00,0.71626,0.71656,0.71526,0.71566,9170
2019-04-11 12:00:00,0.71566,0.71626,0.71379,0.71412,8290
2019-04-11 16:00:00,0.71412,0.71468,0.71231,0.71241,8038
2019-04-11 20:00:00,0.7124,0.71269,0.71166,0.71225,4825
2019-04-12 00:00:00,0.71227,0.71329,0.7116,0.71285,5144
2019-04-12 04:00:00,0.71285,0.71372,0.71165,0.71362,6473
2019-04-12 08:00:00,0.71362,0.71584,0.7124,0.71577,10290
2019-04-12 12:00:00,0.71577,0.71849,0.71542,0.71837,10192
2019-04-12 16:00:00,0.71837,0.71924,0.71725,0.71766,8991
2019-04-12 20:00:00,0.71766,0.71794,0.717,0.71729,3740
2019-04-15 00:00:00,0.71752,0.71795,0.71683,0.71687,3532
2019-04-15 04:00:00,0.71687,0.71798,0.71638,0.71691,6185
2019-04-15 08:00:00,0.71691,0.71763,0.71652,0.71686,8489
2019-04-15 12:00:00,0.71686,0.71798,0.71678,0.71793,7928
2019-04-15 16:00:00,0.71793,0.71822,0.71667,0.71788,8614
2019-04-15 20:00:00,0.71787,0.71797,0.71705,0.71722,3880
2019-04-16 00:00:00,0.7172,0.71756,0.71674,0.717,3384
2019-04-16 04:00:00,0.717,0.71714,0.71397,0.71487,8036
2019-04-16 08:00:00,0.71487,0.71521,0.71429,0.71491,7941
2019-04-16 12:00:00,0.71491,0.71705,0.71402,0.71641,11257
2019-04-16 16:00:00,0.71641,0.71791,0.71641,0.7169,8691
2019-04-16 20:00:00,0.71689,0.71757,0.71689,0.71746,3610
2019-04-17 00:00:00,0.71732,0.71779,0.71525,0.71628,4624
2019-04-17 04:00:00,0.71628,0.72059,0.71565,0.71902,8171
2019-04-17 08:00:00,0.71901,0.72045,0.71897,0.71997,9250
2019-04-17 12:00:00,0.71997,0.72039,0.71909,0.71958,7394
2019-04-17 16:00:00,0.71958,0.71995,0.71621,0.71651,10018
2019-04-17 20:00:00,0.7165,0.71791,0.71649,0.71784,3924
2019-04-18 00:00:00,0.71782,0.718,0.71687,0.71697,3635
2019-04-18 04:00:00,0.71697,0.71989,0.71649,0.71781,7155
2019-04-18 08:00:00,0.71781,0.71891,0.71589,0.71638,9523
2019-04-18 12:00:00,0.71638,0.71643,0.71484,0.71544,9055
2019-04-18 16:00:00,0.71544,0.71657,0.71366,0.71374,8429
2019-04-18 20:00:00,0.71374,0.71505,0.71374,0.7148,3880
2019-04-19 00:00:00,0.71505,0.71519,0.71424,0.7148,3179
2019-04-19 04:00:00,0.71479,0.71515,0.71444,0.7149,2511
2019-04-19 08:00:00,0.71489,0.71593,0.71489,0.71543,2392
2019-04-19 12:00:00,0.71543,0.71546,0.71483,0.71491,1373
2019-04-19 16:00:00,0.71491,0.71517,0.71445,0.71464,1614
2019-04-19 20:00:00,0.71464,0.71526,0.71458,0.71488,2537
2019-04-22 00:00:00,0.71484,0.7152,0.71435,0.71478,2980
2019-04-22 04:00:00,0.71478,0.7149,0.71349,0.71369,4678
2019-04-22 08:00:00,0.71369,0.71439,0.71357,0.71367,3979
2019-04-22 12:00:00,0.71367,0.71383,0.71284,0.71287,2485
2019-04-22 16:00:00,0.71287,0.71374,0.71284,0.71347,4359
2019-04-22 20:00:00,0.71347,0.71375,0.71304,0.7135,2703
2019-04-23 00:00:00,0.71328,0.71395,0.71218,0.7126,4152
2019-04-23 04:00:00,0.7126,0.71316,0.71234,0.71246,5078
2019-04-23 08:00:00,0.71245,0.71248,0.71095,0.71151,7038
2019-04-23 12:00:00,0.71152,0.71162,0.71014,0.71018,6055
2019-04-23 16:00:00,0.71018,0.71034,0.70811,0.70954,9095
2019-04-23 20:00:00,0.70955,0.71026,0.70904,0.71017,3543
2019-04-24 00:00:00,0.71011,0.71019,0.70917,0.70926,4091
2019-04-24 04:00:00,0.70926,0.70944,0.70274,0.7036,11009
2019-04-24 08:00:00,0.70362,0.70476,0.70306,0.70472,8451
2019-04-24 12:00:00,0.70472,0.70503,0.70277,0.70324,7469
2019-04-24 16:00:00,0.70324,0.70382,0.70122,0.70126,11228
2019-04-24 20:00:00,0.70126,0.7017,0.70044,0.70131,5713
2019-04-25 00:00:00,0.7013,0.70167,0.70044,0.70162,4176
2019-04-25 04:00:00,0.70162,0.70228,0.70093,0.70176,4700
2019-04-25 08:00:00,0.70175,0.70227,0.69922,0.70165,9273
2019-04-25 12:00:00,0.70165,0.70168,0.69881,0.69994,8885
2019-04-25 16:00:00,0.69995,0.70174,0.69982,0.70093,9062
2019-04-25 20:00:00,0.70093,0.70173,0.70079,0.70159,3533
2019-04-26 00:00:00,0.70132,0.70229,0.70066,0.7012,4631
2019-04-26 04:00:00,0.7012,0.70318,0.70073,0.70231,7506
2019-04-26 08:00:00,0.70231,0.7036,0.70199,0.70354,8414
2019-04-26 12:00:00,0.70354,0.70531,0.70212,0.70454,8200
2019-04-26 16:00:00,0.70454,0.70613,0.70373,0.70445,10960
2019-04-26 20:00:00,0.70444,0.70459,0.70362,0.70384,3219
2019-04-29 00:00:00,0.70346,0.70481,0.70339,0.70463,2200
2019-04-29 04:00:00,0.70463,0.70575,0.70448,0.70573,3880
2019-04-29 08:00:00,0.70573,0.70608,0.70486,0.705,4954
2019-04-29 12:00:00,0.705,0.70544,0.70437,0.7052,5140
2019-04-29 16:00:00,0.7052,0.70599,0.70393,0.7058,6651
2019-04-29 20:00:00,0.7058,0.70599,0.70549,0.70561,3073
2019-04-30 00:00:00,0.70548,0.70691,0.70528,0.70671,2691
2019-04-30 04:00:00,0.70671,0.70672,0.70335,0.70441,7009
2019-04-30 08:00:00,0.70441,0.70551,0.70336,0.7053,7109
2019-04-30 12:00:00,0.7053,0.70594,0.70438,0.7044,6736
2019-04-30 16:00:00,0.7044,0.70531,0.7031,0.70504,9676
2019-04-30 20:00:00,0.70503,0.70587,0.70487,0.70505,6369
2019-05-01 00:00:00,0.7045,0.7053,0.70363,0.7053,3300
2019-05-01 04:00:00,0.7053,0.70564,0.70502,0.7051,2705
2019-05-01 08:00:00,0.7051,0.70599,0.70474,0.70555,3781
2019-05-01 12:00:00,0.70555,0.70612,0.70373,0.7038,5004
2019-05-01 16:00:00,0.7038,0.70463,0.70316,0.7033,6566
2019-05-01 20:00:00,0.7033,0.70544,0.70072,0.70146,13778
2019-05-02 00:00:00,0.70118,0.70224,0.70108,0.7022,2873
2019-05-02 04:00:00,0.70219,0.70286,0.70188,0.70242,5161
2019-05-02 08:00:00,0.70242,0.70294,0.70173,0.70239,6952
2019-05-02 12:00:00,0.70239,0.70283,0.70069,0.70085,7332
2019-05-02 16:00:00,0.70085,0.70092,0.6995,0.70032,11688
2019-05-02 20:00:00,0.70032,0.70051,0.69955,0.69993,4273
2019-05-03 00:00:00,0.69998,0.70008,0.69921,0.69999,2983
2019-05-03 04:00:00,0.69999,0.70008,0.69848,0.69958,4827
2019-05-03 08:00:00,0.69958,0.70001,0.69883,0.69991,5946
2019-05-03 12:00:00,0.6999,0.70093,0.69853,0.70081,8100
2019-05-03 16:00:00,0.7008,0.70242,0.7003,0.70209,11888
2019-05-03 20:00:00,0.70209,0.70247,0.70148,0.7023,3852
2019-05-06 00:00:00,0.69683,0.69981,0.69588,0.69649,9526
2019-05-06 04:00:00,0.69649,0.69941,0.69629,0.69901,8107
2019-05-06 08:00:00,0.69901,0.7001,0.69828,0.69883,8800
2019-05-06 12:00:00,0.69883,0.69934,0.69821,0.69855,6899
2019-05-06 16:00:00,0.69855,0.69985,0.69814,0.69938,8931
2019-05-06 20:00:00,0.69938,0.70028,0.6993,0.69937,5144
2019-05-07 00:00:00,0.69897,0.69961,0.69788,0.69928,4267
2019-05-07 04:00:00,0.69928,0.70482,0.69777,0.70395,10643
2019-05-07 08:00:00,0.70395,0.70434,0.7019,0.70199,10991
2019-05-07 12:00:00,0.70197,0.70258,0.70097,0.70097,7482
2019-05-07 16:00:00,0.70097,0.70125,0.69995,0.70059,10833
2019-05-07 20:00:00,0.70059,0.70138,0.69982,0.70102,6433
2019-05-08 00:00:00,0.70103,0.70155,0.70061,0.70155,3997
2019-05-08 04:00:00,0.70154,0.70269,0.69992,0.70236,11105
2019-05-08 08:00:00,0.70236,0.70255,0.70103,0.70138,9027
2019-05-08 12:00:00,0.70138,0.70149,0.6995,0.70085,11106
2019-05-08 16:00:00,0.70084,0.70148,0.69922,0.6996,13461
2019-05-08 20:00:00,0.6996,0.69962,0.6986,0.69888,6427
2019-05-09 00:00:00,0.69863,0.69954,0.6974,0.69811,6550
2019-05-09 04:00:00,0.69813,0.69859,0.69671,0.69748,8248
2019-05-09 08:00:00,0.69748,0.69795,0.69649,0.69766,9699
2019-05-09 12:00:00,0.69766,0.69829,0.6968,0.69695,8127
2019-05-09 16:00:00,0.69694,0.69948,0.69648,0.69874,15497
2019-05-09 20:00:00,0.69874,0.6998,0.69864,0.6987,7986
2019-05-10 00:00:00,0.69872,0.70002,0.69783,0.69984,9731
2019-05-10 04:00:00,0.69984,0.70186,0.69885,0.69895,16894
2019-05-10 08:00:00,0.69895,0.70022,0.69848,0.69982,10114
2019-05-10 12:00:00,0.69982,0.70066,0.69908,0.70046,9531
2019-05-10 16:00:00,0.70046,0.7009,0.69914,0.69986,13991
2019-05-10 20:00:00,0.69986,0.70068,0.69959,0.70009,9280
2019-05-13 00:00:00,0.69908,0.70011,0.69779,0.69825,5782
2019-05-13 04:00:00,0.69825,0.69863,0.69736,0.69792,6020
2019-05-13 08:00:00,0.69796,0.69797,0.69682,0.69755,7246
2019-05-13 12:00:00,0.69754,0.69855,0.6961,0.69742,10330
2019-05-13 16:00:00,0.69742,0.69758,0.69423,0.69433,14623
2019-05-13 20:00:00,0.69433,0.69533,0.69408,0.69439,7479
2019-05-14 00:00:00,0.69434,0.69587,0.69397,0.69586,4033
2019-05-14 04:00:00,0.69586,0.69596,0.69502,0.69512,7542
2019-05-14 08:00:00,0.69512,0.69563,0.69403,0.69459,7467
2019-05-14 12:00:00,0.69458,0.69495,0.6935,0.69392,7356
2019-05-14 16:00:00,0.69392,0.69521,0.69361,0.6946,10348
2019-05-14 20:00:00,0.69461,0.69512,0.69409,0.69438,4935
2019-05-15 00:00:00,0.6942,0.69471,0.69271,0.69303,3694
2019-05-15 04:00:00,0.69304,0.69384,0.69221,0.69286,7882
2019-05-15 08:00:00,0.69287,0.69342,0.69187,0.69274,7044
2019-05-15 12:00:00,0.69274,0.69297,0.69149,0.69194,8714
2019-05-15 16:00:00,0.69194,0.69372,0.69193,0.69264,12876
2019-05-15 20:00:00,0.69263,0.69297,0.69206,0.6929,4899
2019-05-16 00:00:00,0.69288,0.69327,0.69199,0.6922,3489
2019-05-16 04:00:00,0.6922,0.69258,0.68917,0.69155,8977
2019-05-16 08:00:00,0.69153,0.69329,0.6906,0.69314,6664
2019-05-16 12:00:00,0.69314,0.69329,0.69088,0.69099,8491
2019-05-16 16:00:00,0.69099,0.69129,0.68995,0.69015,7524
2019-05-16 20:00:00,0.69015,0.69016,0.68865,0.68909,5370
2019-05-17 00:00:00,0.6889,0.68938,0.6885,0.68879,3207
2019-05-17 04:00:00,0.68878,0.68972,0.68831,0.68859,6931
2019-05-17 08:00:00,0.68857,0.68957,0.68754,0.68776,8522
2019-05-17 12:00:00,0.68776,0.68858,0.68727,0.68829,7381
2019-05-17 16:00:00,0.68829,0.68837,0.68708,0.68738,10903
2019-05-17 20:00:00,0.68738,0.68767,0.68647,0.68675,6026
2019-05-20 00:00:00,0.69099,0.69146,0.68901,0.69139,5219
2019-05-20 04:00:00,0.6914,0.69223,0.691,0.69204,6415
2019-05-20 08:00:00,0.69203,0.69342,0.69163,0.69204,7111
2019-05-20 12:00:00,0.69204,0.69254,0.69098,0.69105,6437
2019-05-20 16:00:00,0.69105,0.69239,0.69092,0.69116,7686
2019-05-20 20:00:00,0.69116,0.69131,0.69043,0.6908,4142
2019-05-21 00:00:00,0.69052,0.69291,0.69028,0.69202,5174
2019-05-21 04:00:00,0.69202,0.69237,0.68796,0.6881,10136
2019-05-21 08:00:00,0.6881,0.6881,0.68701,0.68736,6618
2019-05-21 12:00:00,0.68737,0.68846,0.68722,0.68792,7613
2019-05-21 16:00:00,0.68792,0.68862,0.68664,0.68795,12003
2019-05-21 20:00:00,0.68795,0.6886,0.68776,0.68839,4108
2019-05-22 00:00:00,0.68818,0.68867,0.68736,0.6874,3483
2019-05-22 04:00:00,0.6874,0.68865,0.68734,0.68789,5458
2019-05-22 08:00:00,0.68789,0.68922,0.68714,0.68846,6688
2019-05-22 12:00:00,0.68846,0.68967,0.68835,0.68876,7224
2019-05-22 16:00:00,0.68876,0.68897,0.68741,0.68818,9057
2019-05-22 20:00:00,0.68818,0.68881,0.68787,0.68803,4487
2019-05-23 00:00:00,0.68811,0.68826,0.68716,0.68726,2618
2019-05-23 04:00:00,0.68727,0.68772,0.68664,0.6876,5316
2019-05-23 08:00:00,0.6876,0.6878,0.68676,0.68728,9077
2019-05-23 12:00:00,0.68728,0.68807,0.68648,0.68752,7598
2019-05-23 16:00:00,0.68752,0.69004,0.68661,0.68985,14468
2019-05-23 20:00:00,0.68985,0.69004,0.6891,0.68991,6144
2019-05-24 00:00:00,0.68982,0.69043,0.68909,0.69006,3794
2019-05-24 04:00:00,0.69006,0.69054,0.68812,0.68874,7017
2019-05-24 08:00:00,0.68874,0.69033,0.68855,0.68979,7558
2019-05-24 12:00:00,0.68979,0.69143,0.6896,0.69128,8459
2019-05-24 16:00:00,0.69129,0.69225,0.69106,0.69183,7928
2019-05-24 20:00:00,0.69183,0.69347,0.69183,0.69276,4089
2019-05-27 00:00:00,0.69278,0.6936,0.69244,0.69317,4437
2019-05-27 04:00:00,0.69317,0.6936,0.69285,0.69315,7478
2019-05-27 08:00:00,0.69315,0.69386,0.69226,0.69232,7222
2019-05-27 12:00:00,0.69232,0.69263,0.69212,0.69243,3495
2019-05-27 16:00:00,0.69243,0.69252,0.69139,0.69143,2952
2019-05-27 20:00:00,0.69143,0.69182,0.69133,0.69164,1170
2019-05-28 00:00:00,0.69162,0.69258,0.69147,0.69243,3545
2019-05-28 04:00:00,0.69243,0.69295,0.69172,0.6926,5804
2019-05-28 08:00:00,0.6926,0.69304,0.69164,0.69178,8614
2019-05-28 12:00:00,0.69178,0.69279,0.6917,0.69278,7055
2019-05-28 16:00:00,0.69278,0.69357,0.69249,0.69258,9545
2019-05-28 20:00:00,0.69256,0.69279,0.69203,0.69228,6029
2019-05-29 00:00:00,0.69244,0.69307,0.692,0.69277,4467
2019-05-29 04:00:00,0.69277,0.69312,0.69235,0.69287,6495
2019-05-29 08:00:00,0.69287,0.69315,0.69127,0.69161,9424
2019-05-29 12:00:00,0.69161,0.69295,0.69113,0.69269,7438
2019-05-29 16:00:00,0.69269,0.69288,0.69042,0.6914,11012
2019-05-29 20:00:00,0.6914,0.69192,0.69089,0.69165,5700
2019-05-30 00:00:00,0.69163,0.69255,0.69149,0.69194,4242
2019-05-30 04:00:00,0.69194,0.69335,0.69183,0.6933,7219
2019-05-30 08:00:00,0.6933,0.69368,0.69273,0.6929,6466
2019-05-30 12:00:00,0.6929,0.69339,0.69152,0.69188,6379
2019-05-30 16:00:00,0.69187,0.69217,0.68988,0.69148,7972
2019-05-30 20:00:00,0.69149,0.69179,0.69078,0.69114,5415
2019-05-31 00:00:00,0.69117,0.69157,0.69016,0.69021,5983
2019-05-31 04:00:00,0.69021,0.69184,0.6901,0.69149,10607
2019-05-31 08:00:00,0.6915,0.69281,0.69091,0.69175,8485
2019-05-31 12:00:00,0.69175,0.69202,0.69025,0.69138,11516
2019-05-31 16:00:00,0.69138,0.69433,0.69137,0.6932,13989
2019-05-31 20:00:00,0.6932,0.69442,0.69299,0.69349,7514
2019-06-03 00:00:00,0.69278,0.69435,0.69271,0.69434,6468
2019-06-03 04:00:00,0.69435,0.69598,0.6938,0.6948,8473
2019-06-03 08:00:00,0.6948,0.69529,0.69402,0.69492,9235
2019-06-03 12:00:00,0.69492,0.69641,0.69481,0.69616,7419
2019-06-03 16:00:00,0.69616,0.69663,0.69509,0.69571,14180
2019-06-03 20:00:00,0.69571,0.69825,0.69552,0.69765,10604
2019-06-04 00:00:00,0.69758,0.69771,0.6969,0.69694,4107
2019-06-04 04:00:00,0.69695,0.69932,0.69587,0.69661,9077
2019-06-04 08:00:00,0.69661,0.69903,0.69661,0.69769,10238
2019-06-04 12:00:00,0.69769,0.69916,0.69565,0.6978,12567
2019-06-04 16:00:00,0.6978,0.69925,0.69712,0.69909,15808
2019-06-04 20:00:00,0.69909,0.70041,0.69889,0.69909,6448
2019-06-05 00:00:00,0.69906,0.69975,0.69886,0.69943,3878
2019-06-05 04:00:00,0.69943,0.70041,0.69823,0.69967,8016
2019-06-05 08:00:00,0.69967,0.70075,0.69937,0.70002,8207
2019-06-05 12:00:00,0.70002,0.70071,0.69808,0.69955,14119
2019-06-05 16:00:00,0.69955,0.70025,0.69679,0.69693,19176
2019-06-05 20:00:00,0.69694,0.69719,0.69625,0.69679,5972
2019-06-06 00:00:00,0.69688,0.69733,0.69625,0.6967,8729
2019-06-06 04:00:00,0.6967,0.69741,0.69636,0.69735,12048
2019-06-06 08:00:00,0.69735,0.69803,0.69657,0.69801,8622
2019-06-06 12:00:00,0.69801,0.69945,0.69681,0.69884,12885
2019-06-06 16:00:00,0.69884,0.69922,0.69767,0.69857,17053
2019-06-06 20:00:00,0.69857,0.69865,0.69736,0.69768,7421
2019-06-07 00:00:00,0.69751,0.69793,0.69721,0.69739,9702
2019-06-07 04:00:00,0.69739,0.69823,0.69711,0.69722,14280
2019-06-07 08:00:00,0.69722,0.69785,0.69679,0.69718,7894
2019-06-07 12:00:00,0.69718,0.70002,0.69641,0.69948,10367
2019-06-07 16:00:00,0.6995,0.70221,0.69908,0.7007,16380
2019-06-07 20:00:00,0.70071,0.70089,0.69971,0.69998,5229
2019-06-10 00:00:00,0.7005,0.70063,0.69867,0.69874,7620
2019-06-10 04:00:00,0.69874,0.69885,0.69706,0.69707,13521
2019-06-10 08:00:00,0.69707,0.69733,0.69611,0.69662,8670
2019-06-10 12:00:00,0.69662,0.6972,0.69596,0.69695,6820
2019-06-10 16:00:00,0.69695,0.69727,0.69598,0.69637,10038
2019-06-10 20:00:00,0.69637,0.69649,0.69572,0.69596,5495
2019-06-11 00:00:00,0.69569,0.69634,0.69528,0.6956,8160
2019-06-11 04:00:00,0.6956,0.69666,0.69537,0.6958,10285
2019-06-11 08:00:00,0.6958,0.69593,0.6947,0.69546,7965
2019-06-11 12:00:00,0.69546,0.69611,0.69478,0.69604,10470
2019-06-11 16:00:00,0.69604,0.69628,0.69494,0.69592,12327
2019-06-11 20:00:00,0.69592,0.69658,0.69573,0.69606,5255
2019-06-12 00:00:00,0.69611,0.69635,0.69547,0.69584,7005
2019-06-12 04:00:00,0.69584,0.69632,0.69463,0.69486,12786
2019-06-12 08:00:00,0.69486,0.6955,0.69431,0.69504,10946
2019-06-12 12:00:00,0.69504,0.69573,0.69439,0.69496,10452
2019-06-12 16:00:00,0.69496,0.69523,0.69308,0.69346,12678
2019-06-12 20:00:00,0.69346,0.69348,0.69253,0.6928,4650
2019-06-13 00:00:00,0.69282,0.69358,0.6926,0.69297,6471
2019-06-13 04:00:00,0.69298,0.6938,0.69047,0.69082,17779
2019-06-13 08:00:00,0.69082,0.69153,0.69041,0.69067,9002
2019-06-13 12:00:00,0.69068,0.69172,0.69015,0.69118,7130
2019-06-13 16:00:00,0.69118,0.69155,0.69081,0.69103,9753
2019-06-13 20:00:00,0.69103,0.69188,0.69102,0.69158,4810
2019-06-14 00:00:00,0.69145,0.69183,0.69092,0.69093,5746
2019-06-14 04:00:00,0.69092,0.69103,0.68921,0.68999,8922
2019-06-14 08:00:00,0.69,0.69065,0.6895,0.68972,7761
2019-06-14 12:00:00,0.68972,0.69028,0.68832,0.6884,9981
2019-06-14 16:00:00,0.6884,0.68876,0.6864,0.68646,11360
2019-06-14 20:00:00,0.68646,0.6875,0.68613,0.6871,4606
2019-06-17 00:00:00,0.68722,0.68823,0.68698,0.68798,4873
2019-06-17 04:00:00,0.68798,0.68845,0.68772,0.68791,7610
2019-06-17 08:00:00,0.68792,0.68797,0.68698,0.68726,5697
2019-06-17 12:00:00,0.68726,0.68753,0.6865,0.6866,6200
2019-06-17 16:00:00,0.6866,0.68707,0.685,0.68543,7762
2019-06-17 20:00:00,0.68543,0.68552,0.68487,0.68525,3832
2019-06-18 00:00:00,0.68526,0.68572,0.68511,0.68554,4197
2019-06-18 04:00:00,0.68554,0.6857,0.68332,0.68389,9061
2019-06-18 08:00:00,0.6839,0.68449,0.68319,0.68423,9308
2019-06-18 12:00:00,0.68423,0.68494,0.68403,0.6846,8458
2019-06-18 16:00:00,0.6846,0.6882,0.68452,0.68728,14578
2019-06-18 20:00:00,0.68728,0.6878,0.68682,0.68762,4931
2019-06-19 00:00:00,0.68766,0.68858,0.68735,0.68802,4866
2019-06-19 04:00:00,0.68802,0.68821,0.68706,0.68716,8533
2019-06-19 08:00:00,0.68716,0.6879,0.68679,0.68693,7409
2019-06-19 12:00:00,0.68693,0.68759,0.68664,0.68675,6157
2019-06-19 16:00:00,0.68674,0.68732,0.68551,0.68732,8390
2019-06-19 20:00:00,0.68732,0.69093,0.68685,0.68834,17032
2019-06-20 00:00:00,0.68781,0.69018,0.68778,0.69013,7746
2019-06-20 04:00:00,0.69013,0.6907,0.688,0.68896,13836
2019-06-20 08:00:00,0.68895,0.69233,0.68873,0.69162,12122
2019-06-20 12:00:00,0.69162,0.6932,0.69149,0.69293,10801
2019-06-20 16:00:00,0.69293,0.69358,0.6912,0.69202,14102
2019-06-20 20:00:00,0.69202,0.69266,0.69177,0.69229,5847
2019-06-21 00:00:00,0.69214,0.69281,0.69165,0.69255,6170
2019-06-21 04:00:00,0.69255,0.69378,0.69239,0.69289,12289
2019-06-21 08:00:00,0.69293,0.69347,0.69148,0.69148,11204
2019-06-21 12:00:00,0.69148,0.69187,0.69033,0.69076,8667
2019-06-21 16:00:00,0.69077,0.69263,0.6904,0.69252,13280
2019-06-21 20:00:00,0.69253,0.69343,0.69239,0.69255,6598
2019-06-24 00:00:00,0.69301,0.69543,0.69289,0.69518,8304
2019-06-24 04:00:00,0.69518,0.6961,0.69472,0.69558,12519
2019-06-24 08:00:00,0.69556,0.69607,0.69431,0.69492,9298
2019-06-24 12:00:00,0.69492,0.69559,0.69461,0.69514,6098
2019-06-24 16:00:00,0.69514,0.69686,0.69481,0.69647,9391
2019-06-24 20:00:00,0.69647,0.69686,0.69594,0.69632,4609
2019-06-25 00:00:00,0.69603,0.69727,0.69546,0.69617,7865
2019-06-25 04:00:00,0.69617,0.69684,0.69534,0.69612,23671
2019-06-25 08:00:00,0.69612,0.69691,0.69559,0.69685,10278
2019-06-25 12:00:00,0.69685,0.69731,0.69632,0.69678,6385
2019-06-25 16:00:00,0.69678,0.69782,0.6951,0.6957,11384
2019-06-25 20:00:00,0.6957,0.6972,0.69417,0.69606,12705
2019-06-26 00:00:00,0.69602,0.69663,0.69538,0.69605,9263
2019-06-26 04:00:00,0.69605,0.69699,0.69526,0.69645,14958
2019-06-26 08:00:00,0.69644,0.69854,0.6962,0.69803,9848
2019-06-26 12:00:00,0.69803,0.69947,0.69758,0.69795,10398
2019-06-26 16:00:00,0.69795,0.69926,0.69754,0.699,10943
2019-06-26 20:00:00,0.699,0.69903,0.6983,0.6985,4092
2019-06-27 00:00:00,0.69842,0.69937,0.69832,0.69932,4695
2019-06-27 04:00:00,0.69932,0.69994,0.69915,0.69938,13465
2019-06-27 08:00:00,0.69938,0.69987,0.69871,0.69968,7916
2019-06-27 12:00:00,0.69968,0.70018,0.6987,0.69948,7329
2019-06-27 16:00:00,0.69948,0.70067,0.6993,0.69995,8662
2019-06-27 20:00:00,0.69995,0.7009,0.69987,0.70084,3383
2019-06-28 00:00:00,0.70081,0.70095,0.70026,0.70048,5253
2019-06-28 04:00:00,0.70048,0.70121,0.69983,0.70096,12605
2019-06-28 08:00:00,0.70096,0.70169,0.70081,0.70115,6765
2019-06-28 12:00:00,0.70115,0.70132,0.70019,0.70075,6762
2019-06-28 16:00:00,0.70075,0.70188,0.70067,0.70106,9601
2019-06-28 20:00:00,0.70106,0.70231,0.70103,0.70231,3529
2019-07-01 00:00:00,0.70313,0.70343,0.70074,0.70083,7316
2019-07-01 04:00:00,0.70083,0.70123,0.69949,0.70047,9488
2019-07-01 08:00:00,0.70047,0.70049,0.69907,0.69997,9085
2019-07-01 12:00:00,0.69997,0.70008,0.69911,0.69912,6581
2019-07-01 16:00:00,0.69911,0.69945,0.69565,0.69579,8499
2019-07-01 20:00:00,0.69579,0.69657,0.69561,0.69642,4204
2019-07-02 00:00:00,0.69634,0.69686,0.6962,0.69662,5541
2019-07-02 04:00:00,0.69662,0.69864,0.6958,0.69837,9439
