datetime,open,high,low,close,volume
2024-10-14 21:00:00,195.69,195.714,195.602,195.634,4002
2024-10-14 22:00:00,195.633,195.666,195.472,195.522,7926
2024-10-14 23:00:00,195.521,195.603,195.486,195.569,4328
2024-10-15 00:00:00,195.549,195.58,195.424,195.546,669
2024-10-15 01:00:00,195.546,195.65,195.529,195.612,2078
2024-10-15 02:00:00,195.612,195.73,195.535,195.638,4091
2024-10-15 03:00:00,195.639,195.667,195.343,195.44,8911
2024-10-15 04:00:00,195.44,195.455,195.254,195.355,5860
2024-10-15 05:00:00,195.356,195.602,195.333,195.48,6780
2024-10-15 06:00:00,195.481,195.537,195.371,195.436,5641
2024-10-15 07:00:00,195.438,195.452,195.327,195.329,5130
2024-10-15 08:00:00,195.328,195.331,194.912,195.203,8350
2024-10-15 09:00:00,195.202,195.29,194.815,194.838,12961
2024-10-15 10:00:00,194.837,195.135,194.666,195.099,12949
2024-10-15 11:00:00,195.1,195.182,194.818,195.038,11226
2024-10-15 12:00:00,195.037,195.079,194.646,194.809,9697
2024-10-15 13:00:00,194.809,195.256,194.778,195.106,8807
2024-10-15 14:00:00,195.107,195.581,195.087,195.298,8639
2024-10-15 15:00:00,195.301,195.452,194.946,195.127,13494
2024-10-15 16:00:00,195.129,195.477,195.127,195.28,14452
2024-10-15 17:00:00,195.279,195.512,194.861,195.389,17181
2024-10-15 18:00:00,195.387,195.523,195.211,195.217,13316
2024-10-15 19:00:00,195.217,195.47,195.213,195.323,8982
2024-10-15 20:00:00,195.324,195.419,195.205,195.209,8336
2024-10-15 21:00:00,195.209,195.254,195.011,195.078,7785
2024-10-15 22:00:00,195.078,195.086,194.931,195.016,7846
2024-10-15 23:00:00,195.015,195.09,194.957,195.083,4979
2024-10-16 00:00:00,195.039,195.12,194.972,194.987,1712
2024-10-16 01:00:00,194.987,195.063,194.921,195.027,2360
2024-10-16 02:00:00,195.027,195.137,194.756,194.778,4181
2024-10-16 03:00:00,194.784,195.036,194.702,195.017,9763
2024-10-16 04:00:00,195.019,195.09,194.571,194.835,10519
2024-10-16 05:00:00,194.832,194.946,194.669,194.919,6916
2024-10-16 06:00:00,194.918,195.076,194.862,194.976,6277
2024-10-16 07:00:00,194.976,195.161,194.946,195.147,4924
2024-10-16 08:00:00,195.147,195.283,195.027,195.253,7235
2024-10-16 09:00:00,195.253,195.272,193.777,193.897,16349
2024-10-16 10:00:00,193.896,194.438,193.705,194.295,14261
2024-10-16 11:00:00,194.295,194.412,194.021,194.365,10428
2024-10-16 12:00:00,194.361,194.46,194.185,194.303,10277
2024-10-16 13:00:00,194.303,194.538,194.216,194.429,7629
2024-10-16 14:00:00,194.429,194.535,194.264,194.388,8603
2024-10-16 15:00:00,194.389,194.623,194.332,194.514,11914
2024-10-16 16:00:00,194.515,194.615,194.384,194.481,12795
2024-10-16 17:00:00,194.482,194.783,194.439,194.66,14062
2024-10-16 18:00:00,194.659,194.667,194.491,194.627,10933
2024-10-16 19:00:00,194.627,194.75,194.591,194.733,6626
2024-10-16 20:00:00,194.734,194.768,194.565,194.616,5023
2024-10-16 21:00:00,194.616,194.685,194.445,194.471,5977
2024-10-16 22:00:00,194.471,194.494,194.354,194.368,5621
2024-10-16 23:00:00,194.367,194.438,194.289,194.375,4491
2024-10-17 00:00:00,194.362,194.362,194.168,194.283,2217
2024-10-17 01:00:00,194.284,194.416,194.222,194.275,2078
2024-10-17 02:00:00,194.275,194.389,194.225,194.297,3583
2024-10-17 03:00:00,194.298,194.405,194.15,194.222,9726
2024-10-17 04:00:00,194.221,194.289,193.95,194.139,9038
2024-10-17 05:00:00,194.14,194.2,193.834,194.131,8884
2024-10-17 06:00:00,194.132,194.224,193.989,194.224,6885
2024-10-17 07:00:00,194.225,194.249,193.926,194.164,5538
2024-10-17 08:00:00,194.161,194.224,194.069,194.172,7518
2024-10-17 09:00:00,194.172,194.382,194.056,194.254,8929
2024-10-17 10:00:00,194.257,194.547,194.201,194.472,10507
2024-10-17 11:00:00,194.472,194.663,194.422,194.454,8909
2024-10-17 12:00:00,194.455,194.466,194.315,194.426,7451
2024-10-17 13:00:00,194.426,194.638,194.359,194.616,7562
2024-10-17 14:00:00,194.616,194.699,194.507,194.621,6551
2024-10-17 15:00:00,194.62,195.087,194.559,194.913,17776
2024-10-17 16:00:00,194.913,195.008,194.341,194.676,20618
2024-10-17 17:00:00,194.677,195.061,194.61,194.991,17345
2024-10-17 18:00:00,194.993,195.318,194.924,195.276,12334
2024-10-17 19:00:00,195.276,195.512,195.263,195.434,9700
2024-10-17 20:00:00,195.433,195.518,195.338,195.488,6228
2024-10-17 21:00:00,195.489,195.502,195.333,195.484,7416
2024-10-17 22:00:00,195.485,195.604,195.421,195.481,6662
2024-10-17 23:00:00,195.474,195.507,195.401,195.455,4020
2024-10-18 00:00:00,195.418,195.418,195.248,195.356,987
2024-10-18 01:00:00,195.356,195.52,195.356,195.472,1767
2024-10-18 02:00:00,195.472,195.517,195.335,195.362,3357
2024-10-18 03:00:00,195.359,195.407,195.105,195.27,9763
2024-10-18 04:00:00,195.272,195.373,195.092,195.266,8724
2024-10-18 05:00:00,195.268,195.405,195.21,195.24,7814
2024-10-18 06:00:00,195.238,195.315,195.094,195.175,5895
2024-10-18 07:00:00,195.175,195.352,195.128,195.192,4765
2024-10-18 08:00:00,195.193,195.277,195.035,195.239,8476
2024-10-18 09:00:00,195.225,195.953,195.222,195.855,12427
2024-10-18 10:00:00,195.853,196.052,195.744,195.909,10541
2024-10-18 11:00:00,195.91,195.949,195.423,195.516,9347
2024-10-18 12:00:00,195.517,195.615,195.343,195.418,8671
2024-10-18 13:00:00,195.42,195.637,195.024,195.627,9293
2024-10-18 14:00:00,195.627,195.78,195.534,195.683,8315
2024-10-18 15:00:00,195.684,195.795,195.451,195.557,10796
2024-10-18 16:00:00,195.556,195.783,195.347,195.395,12338
2024-10-18 17:00:00,195.394,195.445,194.991,195.029,12467
2024-10-18 18:00:00,195.028,195.095,194.756,194.781,9513
2024-10-18 19:00:00,194.781,194.938,194.767,194.903,7061
2024-10-18 20:00:00,194.903,195.167,194.876,195.117,5879
2024-10-18 21:00:00,195.116,195.128,194.957,195.065,6280
2024-10-18 22:00:00,195.064,195.094,194.936,195.018,8438
2024-10-18 23:00:00,195.019,195.142,194.961,195.078,7114
2024-10-21 00:00:00,194.936,195.094,194.885,195.012,2357
2024-10-21 01:00:00,195.013,195.343,195.013,195.224,3245
2024-10-21 02:00:00,195.23,195.271,195.099,195.265,3499
2024-10-21 03:00:00,195.266,195.284,194.726,194.841,10942
2024-10-21 04:00:00,194.842,194.881,194.574,194.658,10793
2024-10-21 05:00:00,194.661,194.789,194.581,194.74,7624
2024-10-21 06:00:00,194.739,194.765,194.579,194.741,6191
2024-10-21 07:00:00,194.74,194.814,194.656,194.721,5748
2024-10-21 08:00:00,194.724,194.815,194.567,194.805,8022
2024-10-21 09:00:00,194.805,194.993,194.669,194.948,9190
2024-10-21 10:00:00,194.947,195.204,194.909,195.116,10700
2024-10-21 11:00:00,195.115,195.333,195.081,195.327,8255
2024-10-21 12:00:00,195.328,195.406,195.209,195.37,8473
2024-10-21 13:00:00,195.369,195.394,195.189,195.251,8053
2024-10-21 14:00:00,195.251,195.339,195.18,195.18,8059
2024-10-21 15:00:00,195.182,195.442,195.15,195.34,11062
2024-10-21 16:00:00,195.338,195.536,195.314,195.521,11784
2024-10-21 17:00:00,195.522,195.551,195.221,195.329,11889
2024-10-21 18:00:00,195.33,195.385,195.094,195.307,11679
2024-10-21 19:00:00,195.307,195.515,195.296,195.474,7514
2024-10-21 20:00:00,195.474,195.833,195.464,195.791,7246
2024-10-21 21:00:00,195.79,195.837,195.683,195.687,6869
2024-10-21 22:00:00,195.686,195.809,195.648,195.764,7275
2024-10-21 23:00:00,195.763,195.891,195.744,195.853,4837
2024-10-22 00:00:00,195.672,195.73,195.528,195.673,2371
2024-10-22 01:00:00,195.67,195.777,195.551,195.611,2620
2024-10-22 02:00:00,195.608,195.766,195.515,195.548,4467
2024-10-22 03:00:00,195.547,195.759,195.479,195.528,9770
2024-10-22 04:00:00,195.529,195.767,195.435,195.708,10177
2024-10-22 05:00:00,195.708,195.926,195.685,195.88,7772
2024-10-22 06:00:00,195.881,196.161,195.862,196.13,6498
2024-10-22 07:00:00,196.131,196.401,196.094,196.13,7308
2024-10-22 08:00:00,196.127,196.356,196.012,196.061,9665
2024-10-22 09:00:00,196.061,196.266,195.992,196.193,10164
2024-10-22 10:00:00,196.191,196.517,195.97,196.444,12264
2024-10-22 11:00:00,196.444,196.471,196.011,196.122,10594
2024-10-22 12:00:00,196.119,196.153,195.689,195.711,9380
2024-10-22 13:00:00,195.712,195.817,195.606,195.75,9670
2024-10-22 14:00:00,195.75,195.891,195.627,195.81,8543
2024-10-22 15:00:00,195.809,195.919,195.512,195.522,11074
2024-10-22 16:00:00,195.522,195.615,195.099,195.615,14805
2024-10-22 17:00:00,195.614,195.973,195.524,195.894,15331
2024-10-22 18:00:00,195.896,196.117,195.843,195.961,10594
2024-10-22 19:00:00,195.961,196.158,195.93,195.997,8169
2024-10-22 20:00:00,195.996,196.101,195.938,196.001,8379
2024-10-22 21:00:00,196.0,196.099,195.857,196.055,6674
2024-10-22 22:00:00,196.056,196.204,196.003,196.2,6987
2024-10-22 23:00:00,196.201,196.229,196.141,196.184,5336
2024-10-23 00:00:00,196.142,196.142,195.872,196.011,2015
2024-10-23 01:00:00,196.009,196.197,196.009,196.138,2139
2024-10-23 02:00:00,196.138,196.221,196.107,196.209,3278
2024-10-23 03:00:00,196.21,196.584,196.174,196.559,8227
2024-10-23 04:00:00,196.559,196.971,196.508,196.797,10184
2024-10-23 05:00:00,196.795,197.125,196.787,197.099,8433
2024-10-23 06:00:00,197.099,197.235,197.005,197.057,7413
2024-10-23 07:00:00,197.056,197.558,197.029,197.524,8901
2024-10-23 08:00:00,197.524,197.789,197.487,197.742,8992
2024-10-23 09:00:00,197.743,197.87,197.485,197.524,11833
2024-10-23 10:00:00,197.526,197.879,197.399,197.539,12858
2024-10-23 11:00:00,197.537,197.984,197.467,197.903,10810
2024-10-23 12:00:00,197.899,198.342,197.889,198.187,10254
2024-10-23 13:00:00,198.186,198.347,198.019,198.292,8687
2024-10-23 14:00:00,198.287,198.357,198.145,198.226,9859
2024-10-23 15:00:00,198.225,198.44,197.995,198.27,14165
2024-10-23 16:00:00,198.27,198.358,197.907,198.246,13848
2024-10-23 17:00:00,198.248,198.329,197.97,198.131,14571
2024-10-23 18:00:00,198.132,198.189,197.668,197.808,11813
2024-10-23 19:00:00,197.807,197.902,197.562,197.623,9829
2024-10-23 20:00:00,197.622,197.629,197.271,197.282,8470
2024-10-23 21:00:00,197.281,197.31,196.885,197.278,10370
2024-10-23 22:00:00,197.278,197.417,197.197,197.343,8726
2024-10-23 23:00:00,197.338,197.443,197.278,197.375,7165
2024-10-24 00:00:00,197.367,197.367,197.136,197.226,1834
2024-10-24 01:00:00,197.216,197.356,197.214,197.223,2794
2024-10-24 02:00:00,197.223,197.347,197.045,197.311,4483
2024-10-24 03:00:00,197.308,197.35,197.046,197.302,11634
2024-10-24 04:00:00,197.303,197.407,197.187,197.309,9804
2024-10-24 05:00:00,197.307,197.316,196.928,197.016,9225
2024-10-24 06:00:00,197.018,197.14,196.934,196.977,6222
2024-10-24 07:00:00,196.976,196.976,196.651,196.82,6897
2024-10-24 08:00:00,196.82,197.055,196.801,197.031,7539
2024-10-24 09:00:00,197.028,197.028,196.704,196.777,11790
2024-10-24 10:00:00,196.776,197.459,196.771,197.193,16179
2024-10-24 11:00:00,197.192,197.496,196.772,197.021,13567
2024-10-24 12:00:00,197.02,197.12,196.847,197.029,10119
2024-10-24 13:00:00,197.028,197.086,196.926,196.947,8230
2024-10-24 14:00:00,196.947,197.285,196.885,197.255,10411
2024-10-24 15:00:00,197.256,197.561,197.105,197.279,16137
2024-10-24 16:00:00,197.28,197.614,197.152,197.54,16584
2024-10-24 17:00:00,197.539,197.637,196.807,196.905,16743
2024-10-24 18:00:00,196.907,197.01,196.668,196.873,12666
2024-10-24 19:00:00,196.873,196.903,196.426,196.583,10106
2024-10-24 20:00:00,196.584,196.851,196.583,196.63,8333
2024-10-24 21:00:00,196.63,196.978,196.598,196.958,7962
2024-10-24 22:00:00,196.957,197.092,196.942,197.018,7700
2024-10-24 23:00:00,197.022,197.045,196.908,197.019,6312
2024-10-25 00:00:00,196.988,197.006,196.844,196.911,1432
2024-10-25 01:00:00,196.911,196.987,196.76,196.782,1699
2024-10-25 02:00:00,196.782,196.921,196.635,196.895,5294
2024-10-25 03:00:00,196.897,197.225,196.828,197.132,10642
2024-10-25 04:00:00,197.132,197.192,196.851,196.927,8641
2024-10-25 05:00:00,196.928,196.986,196.769,196.949,7293
2024-10-25 06:00:00,196.95,196.975,196.779,196.851,6278
2024-10-25 07:00:00,196.852,196.872,196.52,196.678,7040
2024-10-25 08:00:00,196.679,196.781,196.384,196.744,9417
2024-10-25 09:00:00,196.743,197.053,196.664,196.839,9626
2024-10-25 10:00:00,196.839,197.19,196.743,197.089,12161
2024-10-25 11:00:00,197.091,197.348,197.048,197.186,10255
2024-10-25 12:00:00,197.185,197.426,197.119,197.311,7250
2024-10-25 13:00:00,197.308,197.367,197.166,197.274,6184
2024-10-25 14:00:00,197.274,197.329,197.054,197.132,8214
2024-10-25 15:00:00,197.133,197.451,197.132,197.376,11332
2024-10-25 16:00:00,197.377,197.783,197.258,197.437,12921
2024-10-25 17:00:00,197.415,197.663,197.354,197.502,15498
2024-10-25 18:00:00,197.501,197.535,197.307,197.362,11120
2024-10-25 19:00:00,197.362,197.563,197.264,197.501,8431
2024-10-25 20:00:00,197.501,197.607,197.276,197.334,7183
2024-10-25 21:00:00,197.335,197.479,197.138,197.439,8157
2024-10-25 22:00:00,197.44,197.562,197.298,197.322,9330
2024-10-25 23:00:00,197.321,197.46,197.256,197.415,11175
2024-10-28 00:00:00,198.668,198.78,197.894,198.123,1876
2024-10-28 01:00:00,198.152,198.596,197.855,198.211,9565
2024-10-28 02:00:00,198.209,198.372,198.018,198.197,8097
2024-10-28 03:00:00,198.196,198.844,197.991,198.784,15118
2024-10-28 04:00:00,198.785,199.358,198.758,199.309,13221
2024-10-28 05:00:00,199.308,199.314,198.881,198.913,8847
2024-10-28 06:00:00,198.914,199.061,198.793,198.843,7669
2024-10-28 07:00:00,198.842,198.957,198.559,198.916,8049
2024-10-28 08:00:00,198.916,199.017,198.754,198.811,7323
2024-10-28 09:00:00,198.811,198.839,198.481,198.788,9230
2024-10-28 10:00:00,198.789,198.971,198.559,198.883,9808
2024-10-28 11:00:00,198.884,199.039,198.592,198.762,12497
2024-10-28 12:00:00,198.763,198.787,198.333,198.393,11220
2024-10-28 13:00:00,198.394,198.408,197.799,198.023,11926
2024-10-28 14:00:00,198.023,198.45,197.932,198.421,9913
2024-10-28 15:00:00,198.421,198.421,198.047,198.225,11633
2024-10-28 16:00:00,198.227,198.402,198.128,198.385,12737
2024-10-28 17:00:00,198.385,198.899,198.331,198.765,11594
2024-10-28 18:00:00,198.765,198.966,198.65,198.877,12036
2024-10-28 19:00:00,198.877,199.012,198.862,198.925,10020
2024-10-28 20:00:00,198.926,199.0,198.851,198.872,7521
2024-10-28 21:00:00,198.872,198.968,198.74,198.758,6428
2024-10-28 22:00:00,198.758,198.867,198.695,198.791,6843
2024-10-28 23:00:00,198.792,198.837,198.757,198.82,4540
2024-10-29 00:00:00,198.84,198.84,198.715,198.744,510
2024-10-29 01:00:00,198.74,198.86,198.737,198.766,2528
2024-10-29 02:00:00,198.766,198.845,198.69,198.691,3220
2024-10-29 03:00:00,198.689,198.793,198.37,198.504,8504
2024-10-29 04:00:00,198.505,198.625,198.293,198.417,11049
2024-10-29 05:00:00,198.418,198.568,198.304,198.434,10120
2024-10-29 06:00:00,198.436,198.485,198.299,198.347,7535
2024-10-29 07:00:00,198.347,198.347,198.136,198.216,7089
2024-10-29 08:00:00,198.217,198.27,198.042,198.125,8783
2024-10-29 09:00:00,198.125,198.47,198.118,198.436,8517
2024-10-29 10:00:00,198.437,198.795,198.413,198.676,9975
2024-10-29 11:00:00,198.677,199.282,198.674,199.17,13931
2024-10-29 12:00:00,199.171,199.245,199.015,199.125,10230
2024-10-29 13:00:00,199.126,199.285,199.026,199.133,8648
2024-10-29 14:00:00,199.133,199.565,199.064,199.564,9729
2024-10-29 15:00:00,199.565,199.687,199.476,199.55,12070
2024-10-29 16:00:00,199.552,199.589,199.281,199.387,13172
2024-10-29 17:00:00,199.387,199.478,198.885,199.352,20245
2024-10-29 18:00:00,199.356,199.675,199.335,199.605,15858
2024-10-29 19:00:00,199.606,199.619,199.46,199.603,11661
2024-10-29 20:00:00,199.604,199.681,199.367,199.417,10578
2024-10-29 21:00:00,199.417,199.715,199.4,199.525,8258
2024-10-29 22:00:00,199.523,199.625,199.483,199.544,7580
2024-10-29 23:00:00,199.545,199.608,199.52,199.596,5397
2024-10-30 00:00:00,199.581,199.581,199.38,199.465,803
2024-10-30 01:00:00,199.465,199.591,199.382,199.456,3631
2024-10-30 02:00:00,199.456,199.531,199.328,199.42,4901
2024-10-30 03:00:00,199.422,199.51,199.193,199.433,9928
2024-10-30 04:00:00,199.432,199.494,199.291,199.347,8552
2024-10-30 05:00:00,199.347,199.576,199.31,199.41,7734
2024-10-30 06:00:00,199.409,199.448,199.258,199.327,6799
2024-10-30 07:00:00,199.327,199.35,199.14,199.345,5375
2024-10-30 08:00:00,199.347,199.357,199.126,199.207,6548
2024-10-30 09:00:00,199.207,199.57,199.204,199.397,8512
2024-10-30 10:00:00,199.397,199.513,199.323,199.459,9577
2024-10-30 11:00:00,199.458,199.539,198.933,198.981,14363
2024-10-30 12:00:00,198.981,199.375,198.913,198.988,14010
2024-10-30 13:00:00,198.987,198.992,198.272,198.39,11164
2024-10-30 14:00:00,198.392,198.51,198.205,198.503,10401
2024-10-30 15:00:00,198.505,198.841,198.331,198.589,17804
2024-10-30 16:00:00,198.594,198.965,198.472,198.766,17885
2024-10-30 17:00:00,198.765,199.806,198.765,199.174,19546
2024-10-30 18:00:00,199.175,199.565,199.138,199.285,15668
2024-10-30 19:00:00,199.282,199.35,198.945,198.987,11805
2024-10-30 20:00:00,198.987,199.133,198.794,198.865,9809
2024-10-30 21:00:00,198.866,199.009,198.783,198.965,7367
2024-10-30 22:00:00,198.965,199.031,198.786,198.826,9719
2024-10-30 23:00:00,198.826,198.915,198.766,198.85,7687
2024-10-31 00:00:00,198.834,198.841,198.64,198.729,2350
2024-10-31 01:00:00,198.729,198.753,198.545,198.645,3946
2024-10-31 02:00:00,198.645,198.759,198.535,198.57,3201
2024-10-31 03:00:00,198.57,198.874,198.411,198.812,7913
2024-10-31 04:00:00,198.812,198.909,198.616,198.693,8868
2024-10-31 05:00:00,198.692,198.825,198.294,198.586,8502
2024-10-31 06:00:00,198.589,198.599,198.066,198.193,8895
2024-10-31 07:00:00,198.192,198.23,197.877,198.03,7836
2024-10-31 08:00:00,198.029,198.238,197.997,198.019,7903
2024-10-31 09:00:00,198.02,198.194,197.281,197.43,11739
2024-10-31 10:00:00,197.43,198.152,197.209,197.864,16834
2024-10-31 11:00:00,197.862,197.882,197.184,197.816,15361
2024-10-31 12:00:00,197.816,198.061,197.475,198.045,12473
2024-10-31 13:00:00,198.044,198.105,197.766,197.972,11379
2024-10-31 14:00:00,197.976,198.406,197.976,198.206,10929
2024-10-31 15:00:00,198.208,198.396,198.001,198.169,16899
2024-10-31 16:00:00,198.17,198.63,197.668,197.875,17889
2024-10-31 17:00:00,197.877,197.899,196.635,196.695,21767
2024-10-31 18:00:00,196.694,196.694,195.371,195.864,21360
2024-10-31 19:00:00,195.863,196.373,195.717,196.101,15970
2024-10-31 20:00:00,196.101,196.187,195.623,195.697,11364
2024-10-31 21:00:00,195.698,195.884,195.565,195.868,12078
2024-10-31 22:00:00,195.865,196.094,195.784,195.878,12223
2024-10-31 23:00:00,195.878,196.164,195.869,196.105,8334
2024-11-01 00:00:00,196.091,196.091,195.985,196.038,849
2024-11-01 01:00:00,196.038,196.279,196.038,196.197,2933
2024-11-01 02:00:00,196.198,196.205,195.777,196.006,6734
2024-11-01 03:00:00,196.01,196.164,195.878,196.051,11004
2024-11-01 04:00:00,196.05,196.344,195.954,196.179,11207
2024-11-01 05:00:00,196.175,196.397,196.096,196.368,9063
2024-11-01 06:00:00,196.369,196.607,196.282,196.599,7092
2024-11-01 07:00:00,196.604,196.786,196.592,196.671,5824
2024-11-01 08:00:00,196.671,196.785,196.557,196.605,8675
2024-11-01 09:00:00,196.605,196.794,196.463,196.544,8750
2024-11-01 10:00:00,196.547,196.798,196.309,196.759,10329
2024-11-01 11:00:00,196.758,197.148,196.712,196.974,12718
2024-11-01 12:00:00,196.97,197.365,196.937,197.229,9568
2024-11-01 13:00:00,197.229,197.34,197.118,197.152,8555
2024-11-01 14:00:00,197.152,197.333,197.014,197.258,8862
2024-11-01 15:00:00,197.253,197.501,196.76,196.946,18465
2024-11-01 16:00:00,196.944,197.9,196.864,197.598,20042
2024-11-01 17:00:00,197.579,198.319,197.495,198.26,20010
2024-11-01 18:00:00,198.261,198.382,198.048,198.206,15427
2024-11-01 19:00:00,198.206,198.266,197.936,198.094,11666
2024-11-01 20:00:00,198.094,198.129,197.665,197.677,10007
2024-11-01 21:00:00,197.678,197.772,197.578,197.72,9684
2024-11-01 22:00:00,197.721,197.818,197.628,197.643,8546
2024-11-01 23:00:00,197.642,197.762,197.503,197.529,8411
2024-11-04 00:00:00,197.415,197.77,197.415,197.533,2366
2024-11-04 01:00:00,197.53,197.593,197.221,197.258,8739
2024-11-04 02:00:00,197.257,197.274,197.019,197.116,9248
2024-11-04 03:00:00,197.116,197.195,196.887,196.951,12056
2024-11-04 04:00:00,196.95,197.189,196.921,197.063,10541
2024-11-04 05:00:00,197.063,197.185,196.946,197.16,10217
2024-11-04 06:00:00,197.16,197.273,197.096,197.206,5698
2024-11-04 07:00:00,197.208,197.362,197.188,197.294,6977
2024-11-04 08:00:00,197.295,197.621,197.251,197.61,9307
2024-11-04 09:00:00,197.61,197.732,197.359,197.373,11525
2024-11-04 10:00:00,197.379,197.495,196.997,197.149,13990
2024-11-04 11:00:00,197.153,197.179,196.788,197.017,11915
2024-11-04 12:00:00,197.017,197.186,196.727,196.784,10044
2024-11-04 13:00:00,196.784,196.792,196.495,196.67,9985
2024-11-04 14:00:00,196.672,196.892,196.576,196.882,9984
2024-11-04 15:00:00,196.884,197.175,196.841,196.922,12515
2024-11-04 16:00:00,196.924,197.177,196.685,197.007,15640
2024-11-04 17:00:00,197.007,197.478,196.996,197.296,15391
2024-11-04 18:00:00,197.298,197.327,196.628,196.738,13766
2024-11-04 19:00:00,196.738,197.055,196.639,196.951,10570
2024-11-04 20:00:00,196.95,197.152,196.867,196.997,9622
2024-11-04 21:00:00,196.998,197.15,196.994,197.085,8163
2024-11-04 22:00:00,197.084,197.123,197.025,197.078,7186
2024-11-04 23:00:00,197.082,197.159,197.065,197.099,3960
2024-11-05 00:00:00,197.107,197.128,196.922,197.068,1461
2024-11-05 01:00:00,197.068,197.287,197.068,197.262,2748
2024-11-05 02:00:00,197.262,197.396,197.009,197.279,8317
2024-11-05 03:00:00,197.278,197.462,197.182,197.279,8892
2024-11-05 04:00:00,197.279,197.346,197.198,197.279,7075
2024-11-05 05:00:00,197.279,197.462,197.251,197.392,6027
2024-11-05 06:00:00,197.391,197.635,197.389,197.536,6236
2024-11-05 07:00:00,197.537,197.701,197.473,197.546,6441
2024-11-05 08:00:00,197.546,197.589,197.33,197.546,6437
2024-11-05 09:00:00,197.546,197.641,197.509,197.605,8228
2024-11-05 10:00:00,197.603,197.722,197.525,197.56,9911
2024-11-05 11:00:00,197.559,197.659,197.403,197.568,7962
2024-11-05 12:00:00,197.567,197.695,197.485,197.667,7486
2024-11-05 13:00:00,197.667,197.761,197.599,197.667,6061
2024-11-05 14:00:00,197.667,197.844,197.511,197.768,7025
2024-11-05 15:00:00,197.769,197.772,197.278,197.409,10028
2024-11-05 16:00:00,197.409,197.71,197.345,197.519,13055
2024-11-05 17:00:00,197.516,197.82,197.382,197.686,18676
2024-11-05 18:00:00,197.686,197.874,197.595,197.769,11644
2024-11-05 19:00:00,197.769,197.774,197.506,197.695,8703
2024-11-05 20:00:00,197.696,197.713,197.29,197.406,9908
2024-11-05 21:00:00,197.405,197.514,197.106,197.206,8264
2024-11-05 22:00:00,197.204,197.423,197.149,197.411,7740
2024-11-05 23:00:00,197.411,197.768,197.355,197.723,3722
2024-11-06 00:00:00,197.722,197.722,197.366,197.518,1747
2024-11-06 01:00:00,197.516,197.875,197.473,197.516,9331
2024-11-06 02:00:00,197.517,198.248,197.332,198.177,23671
2024-11-06 03:00:00,198.17,198.393,198.039,198.302,23448
2024-11-06 04:00:00,198.303,199.057,198.21,198.823,24591
2024-11-06 05:00:00,198.823,199.056,198.209,198.412,25926
2024-11-06 06:00:00,198.411,198.546,198.122,198.281,22511
2024-11-06 07:00:00,198.281,198.291,197.893,198.157,23746
2024-11-06 08:00:00,198.159,198.44,197.874,198.155,22299
2024-11-06 09:00:00,198.156,198.356,197.87,198.067,24318
2024-11-06 10:00:00,198.062,198.881,198.033,198.829,22330
2024-11-06 11:00:00,198.832,198.9,198.459,198.67,18573
2024-11-06 12:00:00,198.67,198.827,198.482,198.491,16292
2024-11-06 13:00:00,198.493,198.553,198.159,198.273,18331
2024-11-06 14:00:00,198.273,198.569,198.223,198.477,19833
2024-11-06 15:00:00,198.475,198.571,198.166,198.502,19732
2024-11-06 16:00:00,198.502,198.607,198.199,198.375,19738
2024-11-06 17:00:00,198.377,198.963,198.267,198.956,22809
2024-11-06 18:00:00,198.955,199.398,198.727,199.352,17740
2024-11-06 19:00:00,199.352,199.527,199.225,199.361,13600
2024-11-06 20:00:00,199.36,199.505,199.244,199.312,13413
2024-11-06 21:00:00,199.312,199.322,199.011,199.086,11549
2024-11-06 22:00:00,199.088,199.275,199.081,199.188,9435
2024-11-06 23:00:00,199.189,199.28,199.128,199.146,3984
2024-11-07 00:00:00,198.972,199.042,198.896,198.897,1076
2024-11-07 01:00:00,198.896,199.025,198.703,198.785,5124
2024-11-07 02:00:00,198.788,199.313,198.761,199.107,12159
2024-11-07 03:00:00,199.114,199.285,198.932,199.158,12603
2024-11-07 04:00:00,199.159,199.451,198.992,199.398,10164
2024-11-07 05:00:00,199.397,199.563,199.339,199.417,8311
2024-11-07 06:00:00,199.419,199.471,198.968,199.207,7542
2024-11-07 07:00:00,199.207,199.425,199.12,199.147,7276
2024-11-07 08:00:00,199.147,199.369,199.066,199.073,10703
2024-11-07 09:00:00,199.073,199.158,198.9,199.126,15506
2024-11-07 10:00:00,199.13,199.241,198.976,199.124,16310
2024-11-07 11:00:00,199.126,199.155,198.702,198.71,12192
2024-11-07 12:00:00,198.71,198.842,198.58,198.761,9824
2024-11-07 13:00:00,198.762,198.877,198.695,198.815,8717
2024-11-07 14:00:00,198.815,199.383,198.662,199.221,16777
2024-11-07 15:00:00,199.22,199.378,199.001,199.124,19734
2024-11-07 16:00:00,199.125,199.227,198.907,199.069,17468
2024-11-07 17:00:00,199.072,199.112,198.615,198.793,18286
2024-11-07 18:00:00,198.792,198.947,198.627,198.832,14637
2024-11-07 19:00:00,198.831,198.849,198.665,198.764,9966
2024-11-07 20:00:00,198.766,198.774,198.347,198.433,9320
2024-11-07 21:00:00,198.393,198.757,198.336,198.473,21181
2024-11-07 22:00:00,198.474,198.677,198.324,198.446,16678
2024-11-07 23:00:00,198.446,198.627,198.347,198.569,4914
2024-11-08 00:00:00,198.544,198.628,198.432,198.609,594
2024-11-08 01:00:00,198.633,198.891,198.591,198.867,4524
